idx,CommunicationRound,TimeCost
7,0,Error,17.404904090527737
7,1,Error,6.641833560098047
7,2,Error,3.608332358545169
7,3,Error,4.403920694059751
7,4,Error,11.836955222032708
7,5,Error,3.43908751827364
7,6,Error,3.286304995693346
7,7,Error,14.36466503073305
7,8,Error,0.11633447264676786
7,9,Error,12.003595327801872
7,10,Error,7.186292568311968
7,11,Error,4.233423210150705
7,12,Error,15.940481657196978
7,13,Error,8.59367912704497
7,14,Error,9.204884644487745
7,15,Error,7.712869052567739
7,16,Error,7.8811311817211385
7,17,Error,11.14116542531899
7,18,Error,1.3493344714675144
7,19,Error,1.0660808030538467
7,20,Error,2.796537979737859
7,21,Error,13.514012518142195
7,22,Error,7.28709279488311
7,23,Error,9.630108155240048
7,24,Error,12.569518082229575
7,25,Error,4.895610436254577
7,26,Error,2.5899002308397003
7,27,Error,5.0825710820672345
7,28,4.4841086864471436
7,29,Error,7.774741663291926
7,30,Error,9.824416241090228
7,31,Error,9.225673748845315
7,32,Error,1.3775061481884248
7,33,Error,5.907529959910421
7,34,Error,8.15281239714923
7,35,Error,15.757107094751852
7,36,Error,13.833495307135736
7,37,Error,4.192370981655297
7,38,Error,12.726788640492261
7,39,Error,15.580744450417589
7,40,4.756381034851074
7,41,Error,11.83262536330229
7,42,Error,2.301619509514201
7,43,Error,1.0615245720893887
7,44,Error,13.235900411580314
7,45,Error,7.179672637272543
