idx,CommunicationRound,TimeCost
6,0,Error,46.07421918542304
6,1,Error,6.909062237571504
6,2,Error,0.27330121020985876
6,3,Error,2.5208153669039928
6,4,Error,11.012628989132555
6,5,Error,10.263052758327568
6,6,Error,11.20596572331267
6,7,Error,5.5541694310384155
6,8,Error,5.43789809234111
6,9,Error,3.13085423394524
6,10,3.2261922359466553
6,11,4.497279644012451
6,12,Error,10.947683252254174
6,13,Error,3.797182500990098
6,14,Error,4.699364550444692
6,15,Error,10.80647401814489
6,16,Error,5.643368342341855
6,17,Error,3.652045079368141
6,18,Error,1.8708421936618809
6,19,Error,5.560852299444291
6,20,Error,10.15655209910986
6,21,Error,11.223345542337974
6,22,Error,0.12766387805986273
6,23,Error,6.383097672382585
6,24,Error,7.93534753264743
6,25,Error,9.676526025986647
6,26,Error,5.6742200724273335
6,27,Error,7.354537108436866
6,28,Error,5.279952047561917
6,29,Error,1.8501386272146358
6,30,Error,8.262844341706746
6,31,Error,9.596943233402643
6,32,Error,9.380992253626035
6,33,Error,11.334913833726645
6,34,Error,0.7679621633460869
6,35,Error,2.886310869282004
6,36,Error,2.2612277397515457
6,37,Error,6.515251022525904
6,38,Error,5.4269424753719475
6,39,Error,9.659169485722288
6,40,Error,3.188655823745074
6,41,Error,0.2811739458426191
6,42,Error,5.5567025750695045
6,43,Error,8.01149658159455
6,44,Error,6.379839270201722
6,45,3.875507354736328
6,46,Error,4.857682751499569
6,47,Error,7.160587902166086
6,48,Error,9.429380011771427
6,49,Error,4.897231509891949
6,50,Error,4.790091697385697
6,51,Error,9.62690408355717
6,52,Error,7.833472112771821
6,53,Error,5.165309055891467
6,54,Error,6.497577356301292
