idx,CommunicationRound,TimeCost
4,0,Error,15.452585992605847
4,1,0.6543412208557129
4,2,0.5699617862701416
4,3,0.6386594772338867
4,4,0.966005802154541
4,5,0.7146148681640625
4,6,0.7024509906768799
4,7,0.6332828998565674
4,8,0.8286168575286865
4,9,0.5137007236480713
4,10,0.6974050998687744
4,11,0.5612061023712158
4,12,0.44992899894714355
4,13,0.7574656009674072
4,14,0.7168891429901123
4,15,0.4949510097503662
4,16,0.665534257888794
4,17,Error,0.31045894341360125
4,18,0.5447375774383545
4,19,0.6881294250488281
4,20,0.550347089767456
4,21,Error,0.269754544221321
4,22,0.5279085636138916
4,23,0.6859045028686523
4,24,0.6016809940338135
4,25,0.5672099590301514
4,26,0.6487879753112793
4,27,0.5873668193817139
4,28,0.6281077861785889
4,29,0.5917007923126221
4,30,0.4405558109283447
4,31,0.7045803070068359
4,32,0.4515714645385742
4,33,0.47783756256103516
4,34,0.6925735473632812
4,35,Error,1.2620213598924
4,36,Error,1.0109753265713026
4,37,0.5812058448791504
4,38,Error,1.3770643059417211
4,39,0.5376205444335938
4,40,0.7233455181121826
4,41,0.6848635673522949
4,42,Error,0.4926954607015799
4,43,0.6561305522918701
4,44,0.5545732975006104
4,45,0.6824095249176025
4,46,0.47870731353759766
4,47,0.5802886486053467
4,48,Error,1.266061338554959
4,49,0.5565733909606934
4,50,Error,0.4594430345993569
4,51,0.7571079730987549
4,52,0.6112735271453857
4,53,0.4810478687286377
4,54,0.5364181995391846
4,55,Error,0.25109112547183254
4,56,0.6485679149627686
4,57,0.50229811668396
4,58,0.6427366733551025
4,59,Error,0.2042015671670204
4,60,0.578197717666626
4,61,0.5707390308380127
4,62,0.7140917778015137
4,63,Error,1.6068770941063726
4,64,0.4080851078033447
4,65,0.6310422420501709
4,66,0.5882346630096436
4,67,0.6797189712524414
4,68,0.5243251323699951
4,69,Error,1.014645625114231
4,70,Error,1.0677496483932798
4,71,0.6933884620666504
4,72,0.7277460098266602
4,73,0.6795742511749268
4,74,Error,0.42410570537201914
4,75,Error,1.903815826135365
4,76,0.613379955291748
4,77,0.538372278213501
4,78,0.5358550548553467
4,79,0.7326197624206543
4,80,0.6270713806152344
4,81,Error,1.3071537222422842
4,82,0.49559974670410156
4,83,0.5532896518707275
4,84,0.6145119667053223
4,85,0.6275827884674072
4,86,0.5617821216583252
4,87,0.6223413944244385
4,88,0.6567349433898926
4,89,0.7308380603790283
4,90,Error,0.7738129364053143
4,91,Error,1.5727671935094276
4,92,0.7562808990478516
4,93,Error,0.8482419411435297
4,94,0.626657247543335
4,95,0.6216690540313721
4,96,0.5863304138183594
4,97,Error,1.9145205703596717
4,98,0.6137325763702393
4,99,0.7623505592346191
4,100,0.7213907241821289
4,101,0.5696811676025391
4,102,0.6462128162384033
4,103,0.6939351558685303
4,104,0.2686183452606201
4,105,Error,0.7870310707491764
4,106,Error,1.1476221668487068
4,107,0.3744838237762451
4,108,0.3391695022583008
4,109,0.21959686279296875
4,110,Error,0.757177267242141
4,111,0.4795868396759033
4,112,0.4169881343841553
4,113,0.3238399028778076
4,114,0.42018651962280273
4,115,0.3122389316558838
4,116,0.3149416446685791
4,117,0.43337249755859375
4,118,0.26545214653015137
4,119,0.46487951278686523
4,120,Error,0.14457193194235335
4,121,0.2372596263885498
4,122,0.26502013206481934
4,123,0.19985270500183105
4,124,0.37639880180358887
4,125,0.24956226348876953
4,126,Error,0.22105493016988872
4,127,0.40482020378112793
4,128,0.21881914138793945
4,129,0.38332438468933105
4,130,0.33493852615356445
4,131,0.4163525104522705
4,132,0.39647626876831055
4,133,Error,0.9432002133425519
4,134,0.255603551864624
4,135,0.2940998077392578
4,136,0.3897571563720703
4,137,0.2652707099914551
4,138,0.3890111446380615
4,139,Error,0.7767512209197814
4,140,0.44478845596313477
4,141,0.3778390884399414
4,142,0.19427871704101562
4,143,Error,0.5966220663288576
4,144,0.18607783317565918
4,145,0.37427616119384766
4,146,Error,0.2862275544496112
4,147,Error,0.17254926388718977
4,148,0.2992219924926758
4,149,0.510535717010498
4,150,0.21467018127441406
4,151,0.21608734130859375
4,152,0.4455113410949707
4,153,0.3753499984741211
4,154,0.3576688766479492
4,155,0.27718520164489746
4,156,0.4789299964904785
4,157,0.46047425270080566
4,158,0.37609219551086426
4,159,0.22407746315002441
4,160,0.2330644130706787
4,161,0.4345226287841797
4,162,0.45058488845825195
4,163,Error,0.33154909099733304
4,164,0.23515915870666504
4,165,0.24945473670959473
4,166,0.39655208587646484
4,167,0.38843441009521484
4,168,0.2921886444091797
4,169,0.4255688190460205
4,170,0.4312441349029541
4,171,0.26504063606262207
4,172,Error,0.5815747382159832
4,173,Error,0.4702711806726361
4,174,Error,0.4793405022940586
4,175,Error,0.7702377556150173
4,176,0.3976404666900635
4,177,0.519813060760498
4,178,Error,0.33514679680697723
4,179,0.28203845024108887
4,180,0.34795379638671875
4,181,0.4750804901123047
4,182,0.5544314384460449
4,183,Error,0.31100039417828007
4,184,0.4486079216003418
4,185,0.3976171016693115
4,186,0.41584277153015137
4,187,Error,0.25159581270938713
4,188,0.5144491195678711
