idx,CommunicationRound,TimeCost
1,0,23.313443422317505
1,1,Error,0.36669168652108486
1,2,Error,16.428353957072577
1,3,5.870002031326294
1,4,3.0513107776641846
1,5,Error,1.5522134175175002
1,6,Error,16.346269075617293
1,7,6.849201917648315
1,8,Error,17.7229509133481
1,9,Error,21.6198688886526
1,10,Error,30.22109629953072
1,11,Error,4.578918032675801
1,12,Error,15.38961096906164
1,13,6.302694082260132
1,14,Error,7.1548097479263975
1,15,Error,12.80377821211365
1,16,Error,0.7082836778390589
1,17,2.7474679946899414
1,18,6.451582431793213
1,19,Error,6.29228254735298
1,20,Error,5.606964998205046
1,21,Error,28.01345442703278
1,22,Error,19.192546387689628
1,23,Error,1.8658602116241259
1,24,Error,6.784098856473623
1,25,Error,3.800929202862935
1,26,Error,4.836924985478806
1,27,6.952224254608154
1,28,Error,5.991526249071904
1,29,Error,22.127646429816682
1,30,4.8589372634887695
1,31,5.151968955993652
1,32,Error,8.864235627961088
1,33,Error,8.582073342274143
1,34,Error,2.1439726037139835
1,35,Error,5.541080982459052
1,36,11.535441875457764
1,37,Error,10.891166783503902
1,38,7.5941948890686035
1,39,Error,12.361212875489992
1,40,5.931310176849365
1,41,3.784281015396118
1,42,Error,4.76831819745224
