idx,CommunicationRound,TimeCost
9,0,20.9809513092041
9,1,8.715274810791016
9,2,8.100078821182251
9,3,8.962337017059326
9,4,Error,6.8914173170595605
9,5,Error,5.240155052456153
9,6,6.375839948654175
9,7,8.874016761779785
9,8,8.586828708648682
9,9,8.763602495193481
9,10,8.160381317138672
9,11,5.375203847885132
9,12,Error,3.156946519619434
9,13,Error,11.243288280214802
9,14,Error,0.37201842199000024
9,15,3.49704909324646
9,16,Error,0.09098184739072414
9,17,2.4112939834594727
9,18,2.3757882118225098
9,19,5.627439975738525
9,20,8.441126585006714
9,21,7.1317784786224365
9,22,5.166163921356201
9,23,5.626041412353516
9,24,5.639185428619385
9,25,Error,7.453511191995188
9,26,2.4250009059906006
9,27,2.969480037689209
9,28,5.614875793457031
9,29,5.406574010848999
9,30,5.282582521438599
9,31,4.66435694694519
9,32,Error,4.7037494349463715
9,33,5.3943891525268555
9,34,Error,16.392266823805627
9,35,Error,2.2398279901811353
9,36,6.357649326324463
9,37,Error,1.476674983595226
9,38,Error,0.32202599457332753
9,39,5.357700347900391
9,40,8.739083528518677
9,41,Error,10.443267776339901
9,42,Error,3.5786167995695277
9,43,5.282341718673706
9,44,5.21629524230957
9,45,Error,1.4134178782064695
9,46,2.4141697883605957
9,47,4.845607757568359
9,48,3.891653537750244
9,49,2.31876277923584
9,50,Error,5.935682716088558
9,51,7.033164739608765
9,52,5.600216388702393
9,53,Error,15.219633058807162
9,54,5.121485710144043
9,55,2.441652774810791
9,56,2.4138171672821045
9,57,2.511899471282959
9,58,Error,6.793120537219241
9,59,2.3728528022766113
9,60,4.792100191116333
9,61,6.01555871963501
9,62,6.572606563568115
9,63,Error,1.3244722857669533
9,64,8.769701480865479
9,65,8.463917970657349
9,66,Error,17.462825963957496
9,67,Error,13.884685211167227
9,68,8.82994532585144
9,69,7.577775239944458
9,70,Error,0.36918497406220485
9,71,Error,5.789883022641118
9,72,Error,2.722269480108649
9,73,2.248897075653076
9,74,2.1583237648010254
9,75,Error,1.6625185495077526
9,76,Error,5.591839041032296
9,77,3.561840057373047
9,78,Error,9.742345321030678
