idx,CommunicationRound,TimeCost
8,0,7.593921899795532
8,1,Error,0.6014977788751554
8,2,Error,0.28445800286722833
8,3,Error,0.4192719600876902
8,4,Error,0.418481775335025
8,5,Error,0.26755091393390357
8,6,Error,0.6043474389938068
8,7,0.4988415241241455
8,8,Error,0.1734453285494098
8,9,0.5634443759918213
8,10,Error,0.4185194703521413
8,11,0.6599667072296143
8,12,0.5765619277954102
8,13,Error,0.9509469614588565
8,14,Error,0.24427482296357506
8,15,Error,1.1303944725073163
8,16,Error,0.6163210791941953
8,17,Error,0.6886054499859368
8,18,0.5625648498535156
8,19,0.6053025722503662
8,20,Error,0.5860902254047178
8,21,0.4168720245361328
8,22,Error,0.4565569855776156
8,23,0.6402161121368408
8,24,Error,1.3790923638697892
8,25,Error,1.092878735397924
8,26,Error,0.18111052631163296
8,27,Error,0.02450841077961376
8,28,Error,0.1798424670653567
8,29,Error,0.6363118636889021
8,30,Error,1.1949193549688548
8,31,Error,1.2849110779793442
8,32,Error,0.6768971340594869
8,33,0.7593836784362793
8,34,Error,1.7720675920338802
8,35,Error,1.1192935390974705
8,36,0.6257905960083008
8,37,Error,0.3411387968476449
8,38,0.6765072345733643
8,39,Error,0.7858632390195969
8,40,0.6672453880310059
8,41,0.844005823135376
8,42,Error,0.5824095285053524
8,43,Error,0.8413247063133473
8,44,0.4757711887359619
8,45,Error,1.7798556993918662
8,46,0.5004122257232666
8,47,Error,0.8157027754391374
8,48,Error,0.6086150628152791
8,49,0.6637966632843018
8,50,Error,0.912683903852494
8,51,Error,0.863182621799883
8,52,Error,0.8709337743800556
8,53,Error,0.38455436493965006
8,54,Error,2.0747537629867145
8,55,Error,0.9092683838056024
8,56,Error,1.8695263124934767
8,57,Error,1.206778225640439
8,58,Error,1.1735911029851869
8,59,Error,0.26367227354471384
8,60,Error,0.7359723751151981
8,61,Error,0.6171037031769678
8,62,Error,1.5971207270462418
8,63,Error,0.6425496014274495
8,64,Error,1.105203312520385
8,65,Error,1.7676784538309587
8,66,Error,0.10474395463766445
8,67,Error,1.1559636391584776
8,68,Error,1.1492848936463511
8,69,Error,0.3490206774761971
8,70,0.48531413078308105
8,71,Error,1.3711415910819267
8,72,Error,0.9407611723127868
8,73,0.4764420986175537
8,74,Error,1.332103952383251
8,75,0.8461480140686035
8,76,0.772036075592041
8,77,Error,1.1130382544299904
8,78,0.5049037933349609
8,79,Error,0.14099720713332095
8,80,Error,1.2122136133727786
8,81,0.6867828369140625
8,82,Error,0.3623119852860469
8,83,0.40592479705810547
8,84,Error,1.1810551716496347
8,85,Error,0.17688488521666118
8,86,0.3733561038970947
8,87,Error,1.6384929056833073
8,88,Error,1.2798028913247268
8,89,Error,0.20615630922695222
8,90,Error,0.7046955427279654
8,91,Error,1.5735078498128288
8,92,Error,1.2450222383352767
8,93,Error,0.45709800117209953
8,94,Error,0.10435300322773822
8,95,0.6411066055297852
8,96,Error,0.30186685527344814
8,97,Error,0.875531523664852
8,98,0.37347984313964844
8,99,Error,0.7553539258582778
8,100,Error,1.4281096261234552
8,101,Error,0.844069912634255
8,102,Error,1.1021572374003203
8,103,Error,0.02611871135411931
8,104,Error,1.9698973000045086
8,105,Error,0.4899726447806564
8,106,1.0924921035766602
8,107,Error,0.6142134520011281
8,108,Error,0.6971424553657924
8,109,Error,2.151307014114377
8,110,Error,1.7683194576576657
8,111,Error,1.4720061744650097
8,112,Error,0.9793979879547399
8,113,0.6380128860473633
8,114,0.4294891357421875
8,115,Error,1.9368408644058035
8,116,Error,0.4330693157455352
8,117,Error,0.7575889656467969
8,118,0.6601605415344238
8,119,Error,0.9073997773433833
8,120,Error,0.27875203059141435
8,121,Error,1.8898279778650962
8,122,Error,0.6002377011066826
8,123,Error,2.195024774580007
8,124,0.7339451313018799
8,125,0.8501801490783691
8,126,Error,0.31611879462214354
8,127,0.41519737243652344
8,128,Error,0.4847039301765593
8,129,Error,0.6862059506082505
8,130,Error,0.6876300561088206
8,131,0.48897242546081543
8,132,0.5048742294311523
8,133,0.7021927833557129
8,134,Error,1.8262677339852025
8,135,Error,0.9120765624648629
8,136,Error,1.3247437291225637
8,137,Error,2.012542060836443
8,138,0.6310458183288574
8,139,Error,0.20510275562156743
8,140,Error,0.9215482315130539
8,141,Error,1.0005217575546665
8,142,0.5940079689025879
8,143,Error,1.7163362971748282
8,144,Error,1.176775353419176
8,145,0.7567462921142578
8,146,Error,0.8648605652948816
8,147,0.4595623016357422
8,148,Error,2.3866185384986696
8,149,Error,1.3075087874354634
8,150,Error,0.917645026582693
8,151,0.5551438331604004
8,152,Error,1.2871682796529662
8,153,Error,0.8194748409232497
8,154,Error,0.8274187014128012
8,155,Error,1.361310573914693
8,156,Error,0.7872324717204987
8,157,0.5871250629425049
8,158,0.6626172065734863
8,159,Error,0.34904819890756067
8,160,Error,2.1401786237569898
8,161,Error,1.75100571370356
8,162,Error,1.902357457524159
8,163,0.716465950012207
8,164,0.5621471405029297
8,165,Error,1.859727250956156
8,166,Error,1.6760424683673112
8,167,Error,1.7278573018801608
8,168,Error,1.518318155490524
8,169,0.4750399589538574
8,170,Error,0.6390401241188314
8,171,0.5783147811889648
8,172,Error,1.4090558574253889
8,173,Error,1.388937303045758
8,174,0.5905818939208984
8,175,Error,0.8324698771386594
8,176,Error,2.0402935509242073
8,177,0.6783244609832764
8,178,Error,0.5573506325486627
8,179,Error,1.0604632050764287
8,180,Error,0.3111593448644015
8,181,0.5147507190704346
8,182,Error,0.7101736009130147
8,183,0.5202951431274414
8,184,Error,0.7805298712731867
8,185,Error,0.413303230139894
8,186,Error,0.05126687264113755
8,187,0.5567221641540527
8,188,Error,0.5637962394634383
8,189,Error,0.26189804009144163
8,190,Error,1.8894339232686959
8,191,Error,1.7046938717491844
8,192,0.5025460720062256
8,193,0.7169756889343262
8,194,Error,0.6515509837008674
8,195,Error,0.2849598853246035
8,196,Error,1.261366444952708
8,197,Error,0.11357858681404695
8,198,Error,0.6396659094628839
8,199,0.7056617736816406
8,200,Error,0.24950939898244134
8,201,Error,1.0295498822617906
8,202,Error,0.19553505892644524
8,203,Error,1.536336277027339
8,204,Error,1.2913870636942082
8,205,Error,0.7220889815670264
8,206,Error,1.2780275917872688
8,207,Error,0.7633415675140425
8,208,0.529395341873169
8,209,Error,1.0269618402799945
8,210,Error,0.21386108032149925
8,211,Error,1.1678744010335351
8,212,0.6503655910491943
8,213,Error,0.09484637339807969
8,214,0.4076237678527832
8,215,Error,1.1853718195333696
8,216,Error,0.613233118253818
8,217,Error,0.32028263150605385
8,218,Error,1.791407840976792
8,219,Error,0.35469750445106124
8,220,0.5175220966339111
8,221,Error,0.7636481947768995
8,222,Error,0.20558084731749826
8,223,Error,0.5820241396708361
8,224,0.5061733722686768
