idx,CommunicationRound,TimeCost
7,0,Error,7.042380035030282
7,1,Error,1.0033958086684487
7,2,Error,0.6085326397327883
7,3,Error,0.6220780455928412
7,4,0.8131191730499268
7,5,0.8515489101409912
7,6,Error,1.442107586605616
7,7,Error,1.3744454168342457
7,8,0.7675364017486572
7,9,Error,0.02184665999307889
7,10,Error,2.3767612083178
7,11,Error,1.0755571878506773
7,12,Error,1.0163461541719112
7,13,Error,2.7314647705790036
7,14,Error,1.4552630632937549
7,15,Error,1.9627627547854127
7,16,Error,1.2617085821069123
7,17,0.7597708702087402
7,18,Error,0.6948929749159505
7,19,1.0664608478546143
7,20,Error,0.45362895125970104
7,21,Error,1.0990045662557895
7,22,Error,3.3059275800228725
7,23,1.038012981414795
7,24,Error,1.4771550589458093
7,25,Error,1.9753432537120066
7,26,Error,2.1121962199392192
7,27,Error,0.5326781901988514
7,28,0.7632796764373779
7,29,Error,1.7620414550839603
7,30,Error,1.7632013766029706
7,31,Error,1.4822680316032535
7,32,Error,1.6981655818180423
7,33,Error,1.5609437262974228
7,34,Error,0.24118554956384955
7,35,1.0049936771392822
7,36,Error,1.1731228571285373
7,37,Error,2.004997820325059
7,38,Error,0.4467573815044284
7,39,1.0745630264282227
7,40,Error,0.15310620404875
7,41,0.7397482395172119
7,42,1.0605747699737549
7,43,Error,2.852015503205737
7,44,Error,1.8817391926616946
7,45,0.8403763771057129
7,46,Error,1.759265179582763
7,47,Error,1.861409028606865
7,48,1.3093037605285645
7,49,Error,1.3594383784400297
7,50,0.8122031688690186
7,51,0.9258363246917725
7,52,Error,0.6318455055621394
7,53,Error,0.2943088505421797
7,54,Error,0.8994411028659302
7,55,0.5463783740997314
7,56,Error,3.0606225955497637
7,57,Error,0.3200990445920918
7,58,0.8287959098815918
7,59,0.9506955146789551
7,60,0.570347785949707
7,61,Error,1.1451816107566513
7,62,Error,2.146428329248324
7,63,1.140265941619873
7,64,Error,0.07107921027798787
7,65,1.0402839183807373
7,66,0.9115769863128662
7,67,Error,1.3753246668155532
7,68,Error,0.8043059296419928
7,69,Error,1.4000601501117913
7,70,Error,1.3522003191630223
7,71,Error,0.888970365571177
7,72,Error,1.0965108865594844
7,73,Error,0.511937637413564
7,74,Error,1.3870642627327852
7,75,Error,1.7065996836118293
7,76,0.752565860748291
7,77,0.8470401763916016
7,78,Error,1.9036470928636815
7,79,Error,0.3877362190430146
7,80,0.8822507858276367
7,81,Error,2.1684486014777473
7,82,Error,1.4227295418120587
7,83,Error,1.6542878340637166
7,84,Error,1.7495079951898795
7,85,Error,0.6150227522345459
7,86,1.0084750652313232
7,87,0.7885782718658447
7,88,Error,2.672119766688118
7,89,Error,1.6337122100279686
7,90,0.7003841400146484
7,91,Error,0.3016526049318519
7,92,Error,2.6177036738063553
7,93,0.8629212379455566
7,94,Error,1.0291656501065263
7,95,Error,1.889976860234225
7,96,Error,0.4862711416524393
7,97,0.8708736896514893
7,98,Error,0.2512177500290191
7,99,1.044264554977417
7,100,Error,1.6846251595265354
7,101,Error,1.9791924043008942
7,102,Error,1.595850524108956
7,103,Error,0.8082097099197715
7,104,Error,1.7040710088156465
7,105,Error,1.00136271293195
7,106,Error,2.082954159669271
7,107,Error,0.5934525627368091
7,108,Error,0.3928462116402254
7,109,Error,2.065286142071732
7,110,1.0043144226074219
7,111,Error,1.1113378945964607
7,112,1.135885238647461
7,113,0.584073543548584
7,114,Error,1.371265152526339
7,115,Error,0.1633209073159229
7,116,1.163480520248413
7,117,0.8697726726531982
7,118,0.5494930744171143
7,119,1.1316964626312256
7,120,Error,2.136090367702724
7,121,0.7528707981109619
7,122,0.8007972240447998
7,123,Error,0.6126166510716824
7,124,Error,0.784293037034696
7,125,Error,1.287444164642174
7,126,Error,2.0118251500866196
7,127,Error,1.0149899603114538
7,128,Error,0.46639236739207407
7,129,1.0509788990020752
7,130,0.5836107730865479
7,131,0.6662936210632324
7,132,0.5982673168182373
7,133,1.2673094272613525
7,134,Error,2.8334346134046147
7,135,0.8336834907531738
7,136,Error,0.9155457313741775
7,137,0.7452023029327393
7,138,0.7763934135437012
7,139,Error,1.6721759188473606
7,140,Error,0.4865821033353776
7,141,Error,0.014906700043381425
7,142,Error,1.8371135564891274
7,143,0.6711878776550293
7,144,1.1905617713928223
7,145,Error,1.819725746061365
7,146,Error,0.14060204394965287
7,147,Error,1.7049368933938298
7,148,Error,1.4728663823450798
7,149,Error,1.3268349229892897
7,150,Error,2.1718096231874533
7,151,Error,0.5136410063899678
7,152,0.7534663677215576
7,153,Error,0.0831932871616761
7,154,Error,2.141567462927908
7,155,Error,2.4135034200935923
7,156,Error,0.15395801879542398
7,157,Error,2.5298342008998
7,158,Error,2.3256400838774702
7,159,Error,0.037537478703032284
7,160,0.7682304382324219
7,161,Error,1.0093730549573354
