idx,CommunicationRound,TimeCost
1,0,Error,15.556081867028421
1,1,Error,1.0364156496212131
1,2,0.9538586139678955
1,3,Error,2.1120033160418874
1,4,Error,1.2471794334289472
1,5,0.8522694110870361
1,6,1.079021692276001
1,7,Error,1.208939871774911
1,8,0.7154653072357178
1,9,Error,2.8107776511465015
1,10,Error,3.270158351443582
1,11,Error,1.1666691222166234
1,12,Error,1.4861875153514306
1,13,Error,0.12038956651662434
1,14,0.8036551475524902
1,15,Error,2.531240336888501
1,16,Error,0.06560861839323431
1,17,0.7901260852813721
1,18,Error,1.2025804006847647
1,19,Error,1.774399587514524
1,20,Error,1.2631489100823965
1,21,0.711998462677002
1,22,Error,2.877135334764763
1,23,Error,0.6040567788922507
1,24,Error,2.3544885486322054
1,25,Error,0.45068786696448443
1,26,Error,0.6426040205602942
1,27,Error,0.17188237546030427
1,28,Error,0.9580925536165034
1,29,0.9347391128540039
1,30,0.710350513458252
1,31,1.1924428939819336
1,32,Error,1.8366265995556963
1,33,Error,0.7881266113010734
1,34,Error,0.7363987066224403
1,35,Error,1.0545891426345277
1,36,1.2795450687408447
1,37,Error,1.0097740682173664
1,38,0.9229693412780762
1,39,Error,1.4396888332499047
1,40,Error,0.758136192190166
1,41,1.0308432579040527
1,42,Error,3.1803765620402107
1,43,1.234273910522461
1,44,Error,1.6518898319213509
1,45,Error,0.597545263306785
1,46,Error,0.45672301985328834
1,47,Error,0.8917660206949627
1,48,0.875713586807251
1,49,Error,1.9949805883601095
1,50,Error,1.5053327349103331
1,51,1.0900888442993164
1,52,Error,1.2129136611243756
1,53,Error,1.361609513134208
1,54,Error,3.2165402895100597
1,55,1.213839054107666
1,56,Error,2.551997892420644
1,57,Error,1.0572861482287745
1,58,0.9652531147003174
1,59,Error,1.9118404710632362
1,60,Error,2.072383354146001
1,61,Error,0.9660237122617721
1,62,Error,0.38206370148152136
1,63,Error,2.5543585288190305
1,64,Error,3.867763682053263
1,65,Error,1.7682804698066044
1,66,Error,1.3896300067892002
1,67,Error,1.022779147655507
1,68,Error,1.2809309396275754
1,69,Error,0.8945959710827758
1,70,1.1642062664031982
1,71,Error,0.5955407845467926
1,72,Error,3.0863966701393055
1,73,Error,2.8776127838960672
1,74,Error,2.1611728171584548
1,75,Error,3.032508314624127
1,76,1.2461810111999512
1,77,Error,0.9701280965299302
1,78,Error,1.8129808076805405
1,79,Error,0.5288539199922144
1,80,Error,0.7354899448760805
1,81,0.810258150100708
1,82,1.1523501873016357
1,83,Error,2.4137232814967167
1,84,Error,0.4263133502395288
1,85,1.5947797298431396
1,86,Error,1.1705129084968313
1,87,Error,1.3477123332778584
1,88,Error,1.2578984598078025
1,89,Error,0.7818220984708392
1,90,0.7851264476776123
1,91,Error,2.4066301815976154
1,92,1.1721811294555664
1,93,Error,1.2448015065164102
1,94,1.0097317695617676
1,95,Error,2.7807092654410375
1,96,Error,0.04593984560925555
1,97,Error,2.232873413507759
1,98,Error,0.8029637728616562
1,99,1.0102856159210205
1,100,Error,1.7083776851815435
1,101,Error,1.5729196817733586
1,102,1.3959903717041016
1,103,Error,1.0839111554555234
1,104,Error,1.4311059862525075
1,105,Error,0.7678864645284118
1,106,Error,3.6030324703677223
1,107,0.8509581089019775
1,108,Error,0.9931329370961974
1,109,Error,2.0194609210414862
1,110,Error,0.3618962878420746
1,111,Error,0.025664246411433868
1,112,Error,1.7692179104256402
1,113,0.8517937660217285
1,114,Error,4.099110650053854
1,115,Error,2.033063888966562
1,116,Error,1.988775781423332
1,117,Error,0.6996086641882316
1,118,Error,2.00791980362538
1,119,0.8982608318328857
1,120,1.2227225303649902
1,121,Error,2.2087317475276373
1,122,Error,0.03166388390164258
1,123,Error,2.097420184920842
1,124,Error,1.349745949019373
1,125,0.7873549461364746
1,126,Error,0.5280748090000853
1,127,Error,1.2074881370184767
1,128,Error,2.117412985078337
