idx,CommunicationRound,TimeCost
1,0,Error,15.45520616948559
1,1,Error,1.4329473927776246
1,2,1.3138775825500488
1,3,Error,2.3976433558612564
1,4,Error,1.8729436123640983
1,5,1.2792742252349854
1,6,1.2477378845214844
1,7,Error,1.2689802655346258
1,8,1.3499350547790527
1,9,Error,3.386239738328487
1,10,Error,4.085733875675939
1,11,Error,1.9154238539190955
1,12,Error,2.370856257269686
1,13,Error,0.19784069709788746
1,14,1.2987432479858398
1,15,Error,2.3872901022330093
1,16,Error,0.12436485190158042
1,17,1.4402661323547363
1,18,Error,1.6182802077295724
1,19,Error,2.6987821502895444
1,20,Error,1.3779247338467902
1,21,1.3806557655334473
1,22,Error,3.4040929113750162
1,23,Error,0.8956696949063221
1,24,Error,3.1445716629844513
1,25,Error,0.6633629283183101
1,26,Error,1.189643628483695
1,27,Error,0.2074131097723989
1,28,Error,1.1562402494933306
1,29,1.3703556060791016
1,30,1.375091791152954
1,31,1.2833597660064697
1,32,Error,3.013912273207232
1,33,Error,1.2032989059421477
1,34,Error,1.0555093976871524
1,35,Error,2.2566921588578532
1,36,1.5130727291107178
1,37,Error,1.3351576851375677
1,38,1.457960605621338
1,39,Error,2.2499538885571484
1,40,Error,1.0823840778562397
1,41,1.5047640800476074
1,42,Error,3.366313232840687
1,43,1.3056116104125977
1,44,Error,2.925528599328675
1,45,Error,0.9875464550451158
1,46,Error,0.5653218083027198
1,47,Error,1.074767607768784
1,48,1.3572359085083008
1,49,Error,3.7832574896649387
1,50,1.512681484222412
1,51,Error,3.6504059192088323
1,52,Error,1.5187664270932593
1,53,1.3395614624023438
1,54,Error,2.9354446984620917
1,55,1.4911932945251465
1,56,1.4941661357879639
1,57,1.3774893283843994
1,58,Error,1.4223456839623112
1,59,1.3310747146606445
1,60,Error,2.6642821427438514
1,61,Error,2.6603459585045237
1,62,Error,1.6391969178758399
1,63,Error,0.566265445932339
1,64,Error,2.645447715517398
1,65,Error,4.08804630063053
1,66,Error,1.9594973395504138
