idx,CommunicationRound,TimeCost
5,0,Error,8.710376013461515
5,1,Error,2.2130309864556383
5,2,Error,0.03226574675243787
5,3,Error,0.4526602849187802
5,4,Error,2.8227243182033397
5,5,Error,3.376157980538694
5,6,Error,0.09930778739718144
5,7,Error,0.9948375517294553
5,8,Error,0.8153574078213311
5,9,Error,1.5357081313471492
5,10,1.172825813293457
5,11,Error,3.1332047652661865
5,12,1.2242326736450195
5,13,Error,0.5268332475801013
5,14,Error,0.21133011415575978
5,15,1.1689963340759277
5,16,0.9752523899078369
5,17,1.122525691986084
5,18,1.1179373264312744
5,19,Error,1.6665233651487894
5,20,Error,0.6867509996786778
5,21,Error,1.779999363894766
5,22,Error,1.123799208681093
5,23,1.1150734424591064
5,24,Error,2.967810634143115
5,25,Error,0.2870294740720679
5,26,Error,1.9372258472156334
5,27,Error,2.560206411958664
5,28,1.2560739517211914
5,29,Error,0.7879984993866778
5,30,Error,1.6393131263943503
5,31,Error,0.5512757492470357
5,32,Error,1.5321890892568144
5,33,Error,0.14010911447574934
5,34,Error,1.9911563365069642
5,35,Error,0.3805727858147708
5,36,Error,0.3380049645686512
5,37,Error,2.572309233661038
5,38,1.0522818565368652
5,39,Error,0.8327142294849526
5,40,Error,2.5709079520607
5,41,Error,1.5696067598953571
5,42,Error,0.8756421353829053
5,43,Error,3.0175347991732213
5,44,Error,1.7128189624533483
5,45,Error,1.6768047939999848
5,46,Error,2.1270924460565546
5,47,1.1748919486999512
5,48,Error,2.5972907993546963
5,49,Error,1.1674887357079684
5,50,1.0340189933776855
5,51,Error,0.7333494339586875
5,52,1.1113042831420898
5,53,Error,1.3781802548808806
5,54,Error,3.101166029598628
5,55,Error,0.4356888374586643
5,56,Error,0.8425067012824298
5,57,1.115116834640503
5,58,Error,2.3529137308749974
5,59,1.2018983364105225
5,60,Error,2.710510347498199
5,61,Error,1.9683070147480612
5,62,1.0869297981262207
5,63,1.2043354511260986
5,64,Error,2.8619203727025257
5,65,1.1990728378295898
5,66,1.222480297088623
