idx,CommunicationRound,TimeCost
9,0,Error,17.577311330393247
9,1,Error,2.3197833572794813
9,2,1.214306354522705
9,3,Error,1.374427730590281
9,4,Error,1.1821105043846534
9,5,Error,0.7686270792064314
9,6,1.0345311164855957
9,7,Error,1.9728459960747564
9,8,Error,0.28912209743655987
9,9,Error,0.3148887449584386
9,10,Error,0.854020224420142
9,11,Error,0.4056700844978459
9,12,0.9545676708221436
9,13,Error,0.8561393113841118
9,14,Error,0.8568340300344177
9,15,Error,1.7579648841220459
9,16,Error,2.0491889236636642
9,17,Error,0.5482273645563007
9,18,1.216904878616333
9,19,1.1427381038665771
9,20,Error,0.3888092265639349
9,21,Error,1.4773267855364915
9,22,1.236046552658081
9,23,0.968745231628418
9,24,Error,0.9031987639079786
9,25,1.1400351524353027
9,26,1.0947599411010742
9,27,Error,0.338148257835343
9,28,Error,0.24080536499633878
9,29,Error,0.9000714854641659
9,30,Error,0.8817125320931565
9,31,Error,0.6345657587295525
9,32,Error,0.07867167846839886
9,33,Error,0.46227104178873524
9,34,Error,0.8637650945943377
9,35,Error,0.6171297475934946
9,36,Error,1.6790432038492744
9,37,Error,1.62227656099059
9,38,Error,1.8109987992396381
9,39,1.0705461502075195
9,40,Error,1.3240690541714002
9,41,Error,0.3056452126671075
9,42,1.0326600074768066
9,43,1.045351266860962
9,44,1.0589919090270996
9,45,Error,1.8749589967896478
9,46,1.007960319519043
9,47,Error,3.1790318780048743
9,48,1.1066622734069824
9,49,Error,1.001475837269165
9,50,Error,3.5181598360809976
9,51,0.9545588493347168
9,52,Error,2.0329001828125692
9,53,Error,0.9458256791960907
9,54,Error,2.5087494513056603
9,55,1.0545856952667236
9,56,Error,2.5573861575095425
9,57,Error,3.1607552925572704
9,58,1.0412845611572266
9,59,1.0392789840698242
9,60,Error,0.1630791586399619
9,61,Error,2.422138671595577
9,62,Error,0.683773593259858
9,63,0.9965646266937256
9,64,Error,1.0000854519409805
9,65,Error,1.5714033466420165
9,66,Error,1.1900187131137618
9,67,1.1117966175079346
