idx,CommunicationRound,TimeCost
6,0,6.749736547470093
6,1,Error,2.568488766934441
6,2,Error,0.34011753592804855
6,3,Error,1.8702106723221443
6,4,Error,0.853440489645789
6,5,1.0660896301269531
6,6,0.9365241527557373
6,7,0.844531774520874
6,8,Error,2.290847544593549
6,9,0.9847126007080078
6,10,Error,2.3487732559174392
6,11,Error,0.24878419697246384
6,12,Error,3.249953618127681
6,13,0.8723394870758057
6,14,1.061673641204834
6,15,Error,0.130353269617625
6,16,Error,3.0148893491901125
6,17,0.9355380535125732
6,18,Error,1.802481916659024
6,19,Error,1.1944323273327595
6,20,0.9049558639526367
6,21,Error,1.4734816885595368
6,22,Error,1.9273037999765423
6,23,Error,1.0891099555510506
6,24,Error,0.8894084728710842
6,25,0.8289279937744141
6,26,Error,0.7497705576002979
6,27,1.0044894218444824
6,28,Error,2.7089876256142555
6,29,Error,1.8415259570888225
6,30,Error,2.246299474916175
6,31,Error,1.2775145028375274
6,32,Error,0.39806527682687315
6,33,Error,2.159151541622234
6,34,0.9777376651763916
6,35,1.078826904296875
6,36,0.8389468193054199
6,37,0.856015682220459
6,38,Error,1.304239727188681
6,39,Error,1.6216635747737953
6,40,Error,0.7108848368418995
6,41,Error,1.908923287802749
6,42,Error,1.4110664073438322
6,43,Error,1.3216786837231278
6,44,1.1128466129302979
6,45,Error,0.5065510964178881
6,46,Error,2.0917438623650484
6,47,Error,2.6503427132536674
6,48,Error,2.529888563992476
6,49,Error,1.0922380154413829
6,50,1.1132473945617676
6,51,Error,1.624796718309423
6,52,Error,0.5602375644071261
6,53,0.9946115016937256
6,54,Error,1.4016881202988298
6,55,Error,1.3861102982639721
6,56,Error,2.475214496854188
6,57,Error,2.405697252532971
6,58,Error,1.3749943462312364
6,59,Error,1.451981512874672
6,60,Error,3.246922313606905
6,61,0.8643202781677246
6,62,Error,1.7297295050207329
6,63,Error,2.0490569307833675
6,64,1.0766944885253906
6,65,Error,1.5380076939141927
6,66,Error,0.7145582604293801
