idx,CommunicationRound,TimeCost
7,0,Error,7.077370098475986
7,1,Error,1.8281559008272539
7,2,Error,1.0447116816464312
7,3,Error,1.2131046452199226
7,4,1.3637523651123047
7,5,1.4257481098175049
7,6,Error,2.7196755528065224
7,7,Error,2.723414150050782
7,8,1.4270524978637695
7,9,Error,0.02459989008607365
7,10,Error,3.184690758629253
7,11,Error,2.1003449466906674
7,12,Error,1.2866755957432612
7,13,Error,3.3553782878791236
7,14,Error,2.2950885075269873
7,15,Error,2.4848904917264467
7,16,Error,1.9001173858701355
7,17,1.2032549381256104
7,18,Error,1.371856802827666
7,19,1.4071753025054932
7,20,Error,0.5906562798369305
7,21,Error,2.3718077549190073
7,22,Error,3.6398207615351192
7,23,1.3416950702667236
7,24,Error,2.231803959079164
7,25,Error,2.976072422540886
7,26,Error,3.5098500149884924
7,27,Error,0.9956807514304684
7,28,1.2923765182495117
7,29,Error,3.0851693948959835
7,30,Error,3.775189976062064
7,31,Error,2.2878910602531124
7,32,Error,2.709105660695566
7,33,Error,2.1013899391009305
7,34,Error,0.40657223044562835
7,35,1.3754944801330566
7,36,Error,2.365929761689697
7,37,Error,3.4519978515938803
7,38,Error,0.7398442805788358
7,39,1.4010756015777588
7,40,Error,0.24384005699371783
7,41,1.4088804721832275
7,42,1.3956148624420166
7,43,Error,4.030618007888751
7,44,Error,3.156419025708903
7,45,1.372551441192627
7,46,Error,2.1364968973550322
7,47,Error,2.1537158219476296
7,48,1.4445860385894775
7,49,Error,1.9393698335494505
7,50,1.3917608261108398
7,51,1.175093173980713
7,52,Error,1.0799089947207172
7,53,Error,0.6119857550448159
7,54,Error,1.570252893415726
7,55,1.2003369331359863
7,56,Error,3.527240334348519
7,57,Error,0.365734856099129
7,58,1.3774666786193848
7,59,1.436659812927246
7,60,1.2179794311523438
7,61,Error,1.935892352229589
7,62,Error,3.6964284706600403
7,63,1.399958848953247
7,64,Error,0.08517911670845225
7,65,1.365591049194336
7,66,1.2308533191680908
