WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.9073486328125e-06,0,0,0.9466111063957214,2.457750493042038
3.532292604446411,0,0,0.9466111063957214,2.457750493042038
5.607937812805176,0,0,0.9466111063957214,2.457750493042038
7.698937892913818,44,47,8.519499778747559,3.11564071897935
9.847616910934448,103,114,8.519499778747559,3.612232782406502
12.004586458206177,171,187,9.4850435256958,3.7405544600221345
14.120596408843994,235,260,11.26467227935791,3.6734803404513747
16.270748615264893,301,334,11.927300453186035,3.4561797607491207
18.416639804840088,372,405,11.98409652709961,3.2963816528291425
20.507176399230957,435,480,30.310487747192383,2.6097350407621707
22.672598123550415,496,545,32.50662612915039,2.872058819027301
24.78042221069336,561,617,29.47747039794922,2.5717307733162387
26.946961164474487,629,690,33.566829681396484,2.6958443915379044
29.112281799316406,689,759,32.2226448059082,2.545371364888166
31.192593812942505,753,834,33.83188247680664,2.666460576855473
33.34726023674011,813,902,34.3051872253418,2.3497595351015876
35.48861217498779,875,969,34.2673225402832,2.2041416313782736
37.609468936920166,926,1032,34.248390197753906,1.9583192120353095
39.74717450141907,993,1101,36.217342376708984,1.6801868093280077
41.87059211730957,1057,1169,37.750850677490234,1.492102016377115
44.00858926773071,1121,1242,40.43922805786133,1.6746983199194496
46.16902732849121,1192,1317,36.65278244018555,1.8127706958258165
48.340583086013794,1258,1389,44.85043716430664,1.7119621938938716
50.469712018966675,1317,1456,57.819007873535156,1.283437397704798
52.62790393829346,1377,1524,65.35403442382812,1.3695471000317054
54.74810338020325,1441,1593,63.59333419799805,1.3116633730183402
56.87975716590881,1500,1661,71.62059783935547,1.0830573827615069
59.00801181793213,1564,1731,71.20408630371094,1.013196445981782
61.153096437454224,1625,1797,71.69632720947266,0.8926625811931808
63.280221462249756,1689,1867,74.00605773925781,1.0146283454310032
65.41883182525635,1751,1936,73.00264739990234,0.9242306920568946
67.56264138221741,1810,2002,76.10753631591797,0.7701758702103273
69.69888591766357,1876,2074,74.72547912597656,0.904757181918111
71.81602621078491,1941,2149,76.37258911132812,0.891111510344885
73.96460175514221,2017,2226,75.55850219726562,0.9814793643051817
76.1231381893158,2071,2284,78.19007873535156,0.9299858466005154
78.20406985282898,2128,2355,78.22794342041016,0.644847008737142
80.35659265518188,2188,2422,79.09882354736328,0.5506181955416516
82.51083016395569,2253,2494,78.9473648071289,0.6499235279313635
84.65264582633972,2320,2568,79.51533508300781,0.6652424884864843
86.80975890159607,2387,2637,79.32601165771484,0.501272278075099
88.93258857727051,2449,2705,79.32601165771484,0.4913248248279817
91.07465767860413,2519,2781,79.66679382324219,0.40281214053851555
93.23180365562439,2585,2849,80.5755386352539,0.3689306798457693
95.39079856872559,2648,2917,97.42521667480469,0.261973206654885
97.55175065994263,2709,2983,79.72358703613281,0.3908124605080184
99.66513013839722,2771,3052,82.43090057373047,0.3441859099595035
101.75548648834229,2834,3123,88.18629455566406,0.3306288992402816
103.87155032157898,2904,3203,79.93184661865234,0.39365042882327195
105.97214818000793,2973,3276,79.36387634277344,0.43234222859781785
108.05259108543396,3039,3350,79.00416564941406,0.4609435683808197
110.10057497024536,3113,3429,78.7769775390625,0.5107124048584578
112.18844294548035,3179,3505,93.65770721435547,0.3313702414406831
114.3227288722992,3243,3573,95.15335083007812,0.32747476688025123
116.46458172798157,3308,3643,96.64899444580078,0.2730200449593678
118.59257936477661,3366,3710,96.61112976074219,0.26808295805756227
120.7112946510315,3425,3780,97.29269409179688,0.21577063839867097
122.86540699005127,3488,3849,97.19802856445312,0.22223783125737678
125.02058982849121,3551,3917,97.1791000366211,0.22865812499069074
127.16107177734375,3604,3977,97.19802856445312,0.21657220727987292
129.31772303581238,3670,4044,97.08443450927734,0.22453910780563494
131.3961226940155,3730,4117,97.42521667480469,0.19197134513919978
133.5165982246399,3793,4182,97.3116226196289,0.19331731540896774
135.6204812526703,3853,4254,97.78492736816406,0.16675675621299255
137.77977991104126,3912,4321,97.5956039428711,0.1653108567264621
139.92285752296448,3978,4393,97.44415283203125,0.16604771182809938
142.07067108154297,4040,4458,97.55774688720703,0.16833522216202138
144.1805830001831,4108,4533,97.40628814697266,0.17128080319273273
146.30737709999084,4173,4607,97.06550598144531,0.19001430290123814
148.45218133926392,4239,4674,96.80045318603516,0.192143411431652
150.60075855255127,4298,4738,97.61454010009766,0.14927234829166133
152.66458916664124,4359,4810,97.61454010009766,0.14328213858981334
154.8051278591156,4419,4873,97.87959289550781,0.12715426583896755
156.9165871143341,4474,4936,97.93638610839844,0.12267332395911781
159.01980257034302,4543,5013,97.70919799804688,0.12950156215579728
161.18352246284485,4602,5078,97.93638610839844,0.12162743642536901
163.33660244941711,4672,5151,98.03105163574219,0.11255910853682166
165.4965991973877,4734,5218,97.9931869506836,0.11228326656381342
167.61263394355774,4795,5287,98.18251037597656,0.10123331512055447
169.77047610282898,4858,5357,98.2014389038086,0.1009255959491913
171.93658876419067,4912,5420,98.14464569091797,0.1051267204867568
174.08289170265198,4983,5494,98.1257095336914,0.10552701038167032
176.24459147453308,5048,5561,98.01211547851562,0.10352733989437674
178.40264582633972,5120,5637,98.04998016357422,0.10714252129555403
180.5262565612793,5186,5706,98.04998016357422,0.10549672504175357
182.641765832901,5252,5778,98.06891632080078,0.10467370388700017
184.7992925643921,5317,5848,98.27716827392578,0.09441643613660394
186.940345287323,5386,5919,98.06891632080078,0.1016514609493414
189.07999300956726,5444,5984,98.14464569091797,0.09363680089118974
191.22510480880737,5505,6052,98.10678100585938,0.09263660859765145
193.38457870483398,5574,6124,98.2014389038086,0.08868280482954151
195.51214790344238,5637,6193,98.23930358886719,0.08757140029740859
197.6760551929474,5699,6260,98.39076232910156,0.07979295248820227
199.79604363441467,5761,6328,98.4096908569336,0.07854186644934934
201.95659041404724,5826,6398,98.2014389038086,0.08653770073904843
204.0885398387909,5892,6473,98.10678100585938,0.09031640398973759
206.2405948638916,5951,6540,98.14464569091797,0.08432968402780743
208.37632870674133,6000,6603,98.39076232910156,0.07689910142642645
210.53134560585022,6055,6669,98.22036743164062,0.08513229804830072
212.67659282684326,6121,6739,98.27716827392578,0.08136174590310977
214.8246009349823,6175,6801,98.39076232910156,0.07647811508088999
216.97280168533325,6232,6862,98.39076232910156,0.07554119906875924
219.13543391227722,6299,6931,98.23930358886719,0.08133477865923189
221.2368381023407,6366,7006,98.03105163574219,0.08719075532927714
223.39944887161255,6427,7071,98.04998016357422,0.09163234038761578
225.54769492149353,6488,7145,97.9174575805664,0.09614520720906192
227.7045862674713,6548,7211,98.25823211669922,0.0811834232387969
229.8645842075348,6606,7273,98.06891632080078,0.08971201844888273
231.99472045898438,6666,7338,98.06891632080078,0.08408509111310476
234.14059162139893,6724,7406,98.25823211669922,0.07604036613098433
236.27260518074036,6785,7470,98.3339614868164,0.07187095960235065
238.39725804328918,6840,7534,98.371826171875,0.06846992094746789
240.550790309906,6913,7607,98.371826171875,0.06847035515255061
242.6805956363678,6971,7677,98.42862701416016,0.06718438727335439
244.8246989250183,7038,7743,98.23930358886719,0.07183896888367301
246.95554304122925,7088,7805,98.39076232910156,0.06806160150157885
249.082905292511,7145,7868,98.371826171875,0.06651522466946014
251.19174194335938,7190,7927,98.39076232910156,0.06260744597398193
253.34459829330444,7246,7993,98.48542022705078,0.059758937241991265
255.48060202598572,7305,8061,98.44755554199219,0.05885449990717252
257.62554383277893,7372,8130,98.46649169921875,0.062302969856838676
259.73261404037476,7431,8197,98.52328491210938,0.06033603752589799
261.8631842136383,7489,8260,98.48542022705078,0.05689546432258298
263.9921462535858,7543,8324,98.48542022705078,0.056740389283625174
266.0925929546356,7597,8387,98.48542022705078,0.05610865732003956
268.21260118484497,7658,8456,98.52328491210938,0.05395035874747397
270.34776973724365,7726,8526,98.52328491210938,0.05436009123636814
272.4767642021179,7780,8590,98.56114959716797,0.05251331696768504
274.6361584663391,7839,8653,98.48542022705078,0.05622019853643207
276.7661213874817,7895,8718,98.56114959716797,0.0528497804521905
278.8918454647064,7945,8780,98.58008575439453,0.052219861098704454
281.04406571388245,8008,8847,98.59901428222656,0.05091181298689998
283.19265055656433,8068,8914,98.54222106933594,0.05132845582776209
285.3556501865387,8129,8979,98.58008575439453,0.05059341502175601
287.4885981082916,8189,9048,98.50435638427734,0.05137101644741788
289.64236426353455,8251,9120,98.52328491210938,0.05405912822516567
291.7758390903473,8307,9185,98.50435638427734,0.05641612398793617
293.8955078125,8366,9251,98.56114959716797,0.052536382555710526
296.0526452064514,8432,9323,98.59901428222656,0.05127558986974096
298.20458722114563,8501,9393,98.59901428222656,0.04995766349876669
