idx,CommunicationRound,TimeCost
8,0,16.15581727027893
8,1,4.528137922286987
8,2,4.978823661804199
8,3,4.789395809173584
8,4,5.631910085678101
8,5,6.182315111160278
8,6,6.639400482177734
8,7,8.222202777862549
8,8,Error,6.380179417320697
8,9,7.831234693527222
8,10,7.861000299453735
8,11,Error,17.73347401279511
8,12,11.24131727218628
8,13,5.426687002182007
8,14,6.295055389404297
8,15,6.443548917770386
8,16,6.266138553619385
8,17,2.2555012702941895
8,18,0.7492945194244385
8,19,0.7587542533874512
8,20,Error,2.8490550756105457
8,21,1.595308780670166
8,22,1.6429307460784912
8,23,1.9703433513641357
8,24,2.7857038974761963
8,25,Error,4.451810654241455
8,26,4.123066663742065
8,27,4.96196985244751
8,28,4.994302272796631
8,29,2.354872941970825
8,30,0.5597140789031982
8,31,1.6032519340515137
8,32,1.5961029529571533
8,33,Error,2.6804393495181396
8,34,Error,3.077514345526824
8,35,Error,1.5124802025821331
8,36,3.033647298812866
8,37,4.115782737731934
8,38,5.246057510375977
8,39,6.772146940231323
8,40,Error,8.367370235851784
8,41,6.985991477966309
8,42,8.74877142906189
8,43,9.152333736419678
8,44,7.0189385414123535
8,45,8.422172546386719
8,46,9.66163158416748
8,47,10.58274221420288
8,48,11.4287428855896
8,49,5.5941407680511475
8,50,6.830292224884033
8,51,7.315459728240967
8,52,4.432055473327637
8,53,5.628581523895264
8,54,5.803994417190552
8,55,6.626004695892334
8,56,7.712720155715942
8,57,9.306402683258057
8,58,3.897671937942505
8,59,4.849297523498535
8,60,5.678635358810425
8,61,3.7562389373779297
8,62,Error,9.946784034510468
8,63,4.7967634201049805
8,64,5.718982219696045
8,65,5.697275638580322
8,66,2.7183456420898438
8,67,3.6531946659088135
8,68,5.008067846298218
8,69,6.017192363739014
8,70,5.113062143325806
8,71,5.325016021728516
8,72,6.385215997695923
8,73,6.887028217315674
8,74,7.591723203659058
8,75,8.78326153755188
8,76,7.896355867385864
8,77,4.781548738479614
8,78,Error,0.9843565920344088
8,79,0.7370824813842773
8,80,2.2838311195373535
8,81,3.868262529373169
8,82,4.365265369415283
8,83,5.5831522941589355
8,84,1.7463881969451904
8,85,3.283228874206543
8,86,Error,1.3848389931177216
8,87,3.733351230621338
8,88,5.314163684844971
8,89,Error,3.9589054218836894
8,90,5.643943548202515
8,91,6.977112293243408
8,92,7.754678726196289
8,93,8.738293647766113
