WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.9073486328125e-06,0,0,0.49751242995262146,4.122026737649643
3.9171512126922607,0,0,0.49751242995262146,4.122026737649643
5.950135231018066,0,0,0.49751242995262146,4.122026737649643
7.980474948883057,7,0,8.95522403717041,4.87297460451648
9.999017477035522,13,8,40.7960205078125,2.7570033286934468
12.014087915420532,14,16,42.28855895996094,2.6831517765178017
14.028919696807861,22,23,37.810943603515625,2.3358825379936254
16.053481101989746,30,29,49.751243591308594,2.38244871832245
18.069365978240967,37,39,52.7363166809082,1.9980551496667056
20.094282627105713,47,46,48.258705139160156,2.3296501197625155
22.117679595947266,51,59,48.258705139160156,2.0847947609365285
24.13450050354004,63,69,57.71144104003906,1.8632004011922807
26.150715112686157,71,81,65.17412567138672,1.2829959167176812
28.173888444900513,78,92,55.72139358520508,1.8928074623221782
30.197354555130005,87,102,67.16417694091797,1.3224820568786926
32.2409348487854,92,113,59.2039794921875,1.8783596665111941
34.259655237197876,101,126,63.68159103393555,1.4145815265712454
36.27034640312195,109,140,68.1592025756836,1.2582177688826377
38.294904708862305,114,152,64.17910766601562,1.5825905111891714
40.32163596153259,121,166,68.6567153930664,1.2013341419732393
42.333571910858154,129,180,63.68159103393555,1.4614118509624727
44.344682455062866,136,197,68.1592025756836,1.5331165066998989
46.36500644683838,145,206,64.67662048339844,1.5582440124815375
48.375943422317505,156,216,72.1393051147461,1.2571147330364778
50.38992118835449,164,228,68.1592025756836,1.4208873919586638
52.40559458732605,167,245,70.14925384521484,1.2982417244223219
54.43216562271118,173,261,70.14925384521484,1.2125333719585665
56.44587326049805,182,273,70.14925384521484,1.1423624143078552
58.47847247123718,184,284,73.13433074951172,1.1028252976450754
60.50136709213257,193,296,68.6567153930664,1.2809893479987757
62.51511597633362,200,311,68.1592025756836,1.519425880849658
64.53336906433105,208,322,70.14925384521484,1.2643513845567087
66.54761528968811,214,335,69.65174102783203,1.4570929304284244
68.5590283870697,217,351,69.65174102783203,1.4734219223705691
70.59034705162048,224,361,69.15422821044922,1.3667578626034864
72.60554528236389,232,377,74.12935638427734,1.1738371967676267
74.61841702461243,239,391,72.1393051147461,1.2836454780540656
76.63467788696289,248,404,72.6368179321289,1.2195749614962297
78.65113115310669,258,418,72.1393051147461,1.3603942263778763
80.68668818473816,268,424,71.64179229736328,1.1839948435920982
82.70304226875305,277,435,74.12935638427734,1.1143835267024254
84.71509718894958,286,447,73.13433074951172,1.1617318907780434
86.72698283195496,290,462,72.1393051147461,1.396652980823422
88.75224208831787,301,470,73.13433074951172,1.3055283655574665
90.76614665985107,308,484,73.13433074951172,1.3089296331453086
92.77831292152405,313,499,74.62686920166016,1.2040722975090368
94.79356455802917,319,514,73.63184356689453,1.241457127813083
96.81724715232849,329,527,74.12935638427734,1.0553508777523515
98.82846021652222,340,539,71.64179229736328,1.3775117029598103
100.85486149787903,353,549,76.11940002441406,1.0745940706623134
102.88068342208862,365,561,71.14427947998047,1.2982273006913674
104.923504114151,374,572,75.12437438964844,1.1006195296102494
106.93562459945679,376,585,74.12935638427734,1.2131433059920127
108.95806956291199,383,597,78.10945129394531,1.0791156066590875
110.9811737537384,393,608,74.12935638427734,1.2468104575996968
112.99239110946655,401,623,76.11940002441406,1.1228921994641052
115.0105128288269,408,631,77.11442565917969,1.0257967668979322
117.02280855178833,417,643,75.12437438964844,1.3642763356071206
119.04525256156921,426,659,75.12437438964844,1.2947083658246852
121.06830859184265,436,670,74.12935638427734,1.1230371200030123
123.0797004699707,447,680,74.12935638427734,1.2680790080359918
125.10577654838562,458,689,74.12935638427734,1.2567447643374923
127.12231707572937,463,704,75.12437438964844,1.43623621546807
129.15638375282288,471,715,75.12437438964844,1.4191290252837376
131.17657017707825,479,727,75.62188720703125,1.3969291952712026
133.1921727657318,488,742,76.11940002441406,1.167228395072975
