idx,CommunicationRound,TimeCost
8,0,7.706020355224609
8,1,Error,0.5759173464849076
8,2,Error,0.27640494069941296
8,3,Error,0.4567909331563815
8,4,Error,0.4323005427969581
8,5,Error,0.3472334909897624
8,6,Error,0.5917778832118612
8,7,0.5318019390106201
8,8,Error,0.16913214987190395
8,9,0.616945743560791
8,10,0.4642319679260254
8,11,0.5379352569580078
8,12,0.651242733001709
8,13,Error,1.0444249663410212
8,14,0.7599611282348633
8,15,Error,0.8610060665642485
8,16,0.5383563041687012
8,17,Error,0.2506936888636955
8,18,Error,0.3580018682293103
8,19,0.27738499641418457
8,20,0.4540219306945801
8,21,Error,0.292591756874417
8,22,0.23207998275756836
8,23,Error,0.20951038549464726
8,24,0.303131103515625
8,25,Error,0.6300184860554338
8,26,Error,0.4095603722205815
8,27,Error,0.07789106758029048
8,28,0.3180050849914551
8,29,Error,0.15671636660921118
8,30,Error,0.1681602264014741
8,31,Error,0.6824019919236471
8,32,0.4247598648071289
8,33,0.18958210945129395
8,34,Error,0.42422184196633667
8,35,0.36423635482788086
8,36,Error,0.7760104226847806
8,37,Error,0.7050236582195596
8,38,0.21749329566955566
8,39,Error,0.23070761669894524
8,40,0.35955047607421875
8,41,Error,0.3274259622686815
8,42,0.25315237045288086
8,43,0.42598986625671387
8,44,0.40905332565307617
8,45,Error,0.32655163327880476
8,46,Error,0.7883973311959694
8,47,Error,0.7162105823348152
8,48,0.31895971298217773
8,49,Error,0.35333062581349856
8,50,Error,0.35548125403334124
8,51,0.4145479202270508
8,52,0.22167634963989258
8,53,Error,0.04445829222469014
8,54,Error,0.3053746061872024
8,55,Error,0.3047692271821641
8,56,0.2508695125579834
8,57,0.3210747241973877
8,58,0.2621755599975586
8,59,0.3456535339355469
8,60,0.31862950325012207
8,61,Error,0.7033885796939304
8,62,Error,0.7644512019380276
8,63,Error,0.2002651227258449
8,64,Error,0.45765775169419454
8,65,Error,0.31361639266473507
8,66,Error,0.8586775180348731
8,67,Error,0.3957941691681256
8,68,Error,0.5874926039328768
8,69,Error,0.7100093528371856
8,70,Error,0.042584806421500254
8,71,Error,0.32332148398228494
8,72,Error,0.7514489015736607
8,73,Error,0.1794372437653942
8,74,0.3070671558380127
8,75,Error,0.46582598400850406
8,76,Error,0.39462258635687575
8,77,0.1967635154724121
8,78,Error,0.6315326579560083
8,79,0.4633007049560547
8,80,0.4117248058319092
8,81,Error,0.5912754949192927
8,82,0.3244142532348633
8,83,Error,0.08683274873573792
8,84,Error,0.5386021963998694
8,85,0.4717535972595215
8,86,Error,0.24595772735841717
8,87,0.20624375343322754
8,88,Error,0.437978909499212
8,89,Error,0.0850746212230562
8,90,0.18204951286315918
8,91,Error,1.2032557007657467
8,92,Error,0.8242243507189599
8,93,Error,0.10048729367982215
8,94,Error,0.2685490146147957
8,95,Error,1.1846797768361756
8,96,Error,0.7367425642785009
8,97,Error,0.2368783591760653
8,98,Error,0.05298119996296804
8,99,0.4952046871185303
8,100,Error,0.1258439275708545
8,101,Error,0.5031144072895977
8,102,0.20483970642089844
8,103,Error,0.41341233856014775
8,104,Error,0.7172175978104567
8,105,Error,0.5245225832715454
8,106,Error,0.4545174074901661
8,107,Error,0.014140186666477835
8,108,0.46311068534851074
8,109,0.41389894485473633
8,110,Error,0.8522379661685636
8,111,Error,0.8396462582949524
8,112,Error,0.5402270438750554
8,113,Error,0.2737709030123553
8,114,0.42578864097595215
8,115,0.2889397144317627
8,116,Error,0.7441079450871305
8,117,Error,0.5418180393415667
8,118,0.4603610038757324
8,119,0.23059868812561035
8,120,Error,0.7582474965886884
8,121,Error,0.22332263028556124
8,122,Error,0.4430778968303406
8,123,0.33481931686401367
8,124,Error,0.5195521380512511
8,125,0.1875472068786621
8,126,Error,0.28468456502488415
8,127,Error,0.3780085652070807
8,128,Error,0.35240592033781815
8,129,0.4527747631072998
8,130,0.48131895065307617
8,131,Error,0.24233942255386082
8,132,Error,0.5046466763323099
8,133,Error,0.3745874400502905
8,134,Error,0.1968401359645916
8,135,Error,0.3944376242630584
8,136,0.3029623031616211
8,137,0.2059309482574463
8,138,0.34133076667785645
8,139,Error,0.658565960260752
8,140,Error,0.5268601686590879
8,141,Error,0.7704664395369102
8,142,Error,0.897549475625932
8,143,0.39402198791503906
8,144,Error,0.09901622578801016
8,145,Error,0.580103221755946
8,146,Error,0.7084505158567964
8,147,0.4236574172973633
8,148,Error,1.0060747472958094
8,149,Error,0.6064894166282004
8,150,0.39807629585266113
8,151,Error,0.47957835182418745
8,152,0.23720049858093262
8,153,Error,1.1871120343805233
8,154,Error,0.8088691200454854
8,155,Error,0.5166110111351911
8,156,0.28699326515197754
8,157,Error,0.918141976805352
8,158,Error,0.5541993473142411
8,159,Error,0.3408897180389699
8,160,Error,0.7714597798796211
8,161,Error,0.5262901675976458
8,162,0.4178316593170166
8,163,0.3139057159423828
8,164,Error,0.2122091989929107
8,165,Error,0.7967022899964736
8,166,Error,0.813361547753843
8,167,Error,0.9549746592061547
8,168,0.34308528900146484
8,169,0.2491283416748047
8,170,Error,1.0158269379004394
8,171,Error,1.0567527298288484
8,172,Error,0.511802847143473
8,173,Error,0.9330997830705009
8,174,0.22742700576782227
8,175,Error,0.4070667476271057
8,176,0.40402793884277344
8,177,Error,0.421076804080779
8,178,Error,0.9400357229692721
8,179,0.36732959747314453
8,180,Error,0.3926005197180872
8,181,Error,1.2102655483860838
8,182,0.33823394775390625
8,183,Error,0.2779851779853739
8,184,Error,0.6258465855324519
8,185,Error,0.18746121262124935
8,186,0.29514360427856445
8,187,Error,0.3890136057095913
8,188,0.22081851959228516
8,189,Error,0.43814467875233837
8,190,Error,0.2644388677662713
8,191,Error,0.03618862912510685
