idx,CommunicationRound,TimeCost
1,0,6.838547706604004
1,1,Error,0.008849361170590016
1,2,Error,0.657614698102964
1,3,0.2796046733856201
1,4,0.27173709869384766
1,5,Error,0.13203250347206535
1,6,Error,0.8430079299230706
1,7,0.26590418815612793
1,8,Error,0.6922915007868974
1,9,Error,0.729899801140107
1,10,Error,0.8170102244366135
1,11,Error,0.3488628534957239
1,12,Error,0.5027995298384104
1,13,0.2698020935058594
1,14,Error,0.6598760725871782
1,15,Error,0.5043876473427267
1,16,Error,0.024658984259467425
1,17,0.27997779846191406
1,18,0.279876708984375
1,19,Error,0.5630906125079985
1,20,Error,0.19514339797508734
1,21,0.27502942085266113
1,22,0.2808196544647217
1,23,0.2693517208099365
1,24,0.2751579284667969
1,25,Error,0.3136134815891643
1,26,Error,0.4493357364733566
1,27,0.26695752143859863
1,28,Error,0.2753220947354266
1,29,Error,0.3770675377702231
1,30,Error,0.38526940430644063
1,31,Error,0.8123097294939184
1,32,0.2713456153869629
1,33,Error,0.6154224484699339
1,34,Error,0.22533702324389066
1,35,Error,0.2056001146704759
1,36,Error,0.4937246928926149
1,37,0.2850072383880615
1,38,Error,0.2668493323685969
1,39,0.278825044631958
1,40,Error,0.44272712379745655
1,41,0.27405643463134766
1,42,0.27239465713500977
1,43,Error,0.24374789241456452
1,44,Error,0.7807279595235874
1,45,0.27303290367126465
1,46,Error,0.23770710184547064
1,47,0.2701761722564697
