idx,CommunicationRound,TimeCost
4,0,Error,39.00259081024768
4,1,6.082616329193115
4,2,5.933140277862549
4,3,6.234282493591309
4,4,6.165183067321777
4,5,6.190920114517212
4,6,6.058599233627319
4,7,6.1252686977386475
4,8,6.2467041015625
4,9,6.047671794891357
4,10,6.137758255004883
4,11,6.076707124710083
4,12,6.080495595932007
4,13,6.1608099937438965
4,14,6.282532691955566
4,15,6.130702972412109
4,16,6.280417442321777
4,17,Error,2.646014672320349
4,18,6.023479223251343
4,19,6.190982818603516
4,20,6.208168029785156
4,21,Error,2.1874590302454355
4,22,6.045257806777954
4,23,6.182539939880371
4,24,6.078837156295776
4,25,6.056239128112793
4,26,6.2798967361450195
