idx,CommunicationRound,TimeCost
0,0,Error,22.165386543454577
0,1,Error,2.5718948535865054
0,2,Error,2.7696201978759323
0,3,Error,1.328873693972623
0,4,Error,3.0194234936531315
0,5,1.459615707397461
0,6,Error,2.7191017911545603
0,7,Error,2.317078704860592
0,8,Error,1.072283111189801
0,9,Error,1.9568817190127017
0,10,Error,2.8888257215071453
0,11,Error,2.0372513921380535
0,12,1.4811277389526367
0,13,Error,3.2216389203254328
0,14,Error,1.2879527968690476
0,15,Error,1.7752454892690412
0,16,Error,4.285637242037317
0,17,Error,0.9354736291087498
0,18,Error,4.436963180043094
0,19,Error,2.8239969535345946
0,20,Error,0.38878666680367335
0,21,1.48307466506958
0,22,Error,1.1130923164578983
0,23,Error,3.602506434325492
0,24,Error,1.9966388922382476
0,25,Error,0.5882456691454552
0,26,Error,1.887565500320095
0,27,Error,4.341009878508506
0,28,Error,4.017564157544256
0,29,Error,3.8234426809826014
0,30,Error,4.461948067772665
0,31,Error,3.4720615888735553
0,32,Error,0.3286113257355091
0,33,Error,1.0940823708372993
0,34,Error,2.0512485264598275
0,35,Error,2.587802557412371
0,36,Error,0.6962087603761147
0,37,Error,1.1214283335100061
0,38,Error,4.214674675905259
