idx,CommunicationRound,TimeCost
3,0,Error,17.75008259117304
3,1,Error,2.230445053586986
3,2,Error,2.6495344428693137
3,3,Error,6.847362557351679
3,4,Error,7.89521199302691
3,5,Error,7.123160074307708
3,6,Error,4.899527618819941
3,7,Error,5.754726757268042
3,8,Error,0.7542456472929325
3,9,3.008405923843384
3,10,2.9842872619628906
3,11,Error,7.876209668078615
3,12,Error,5.262208728784199
3,13,Error,0.8436229173273415
3,14,Error,1.7370114123922435
3,15,Error,7.17093912518187
3,16,Error,7.388950532089177
3,17,Error,0.25073558160237014
3,18,Error,4.771882121146326
3,19,Error,6.353209758020704
3,20,Error,4.355543851498803
3,21,Error,0.8528820041495982
3,22,Error,7.823342789211104
3,23,Error,1.289124748623797
3,24,Error,0.17191404947553668
3,25,2.996201276779175
3,26,Error,5.184751849529298
3,27,Error,2.7166065934097223
3,28,Error,4.275324541700074
3,29,Error,0.3311007663494988
3,30,2.9968197345733643
3,31,Error,8.59301668301719
3,32,Error,0.31711339476050443
3,33,Error,2.0906631936870363
3,34,Error,2.253194364113075
3,35,2.964163303375244
3,36,Error,3.283671043865761
3,37,Error,8.414692569069555
