idx,CommunicationRound,TimeCost
9,0,Error,15.906416495877604
9,1,Error,0.5277565510767461
9,2,Error,0.47783681612682033
9,3,Error,0.7947113844199761
9,4,Error,0.7613950395531188
9,5,Error,0.259391590269143
9,6,Error,0.4381936848302706
9,7,Error,0.4051008578999413
9,8,Error,0.028214308944350827
9,9,Error,0.5598031511183377
9,10,Error,0.13375667597597696
9,11,Error,0.5902155462189209
9,12,Error,0.19561570015944021
9,13,Error,0.24009284440380166
9,14,Error,0.47945822724907367
9,15,Error,0.5256326260018344
9,16,Error,0.13484577294839056
9,17,Error,0.5749223486744097
9,18,Error,0.2939152776919454
9,19,Error,0.4068379532020462
9,20,0.2742753028869629
9,21,Error,0.7482188540074838
9,22,Error,0.25372804709168423
9,23,0.2809908390045166
9,24,Error,0.04460248556329333
9,25,Error,0.3830413183362245
9,26,Error,0.6093397036687404
9,27,Error,0.070118785681651
9,28,Error,0.03705056915348241
9,29,Error,0.4082361652181245
9,30,Error,0.5394886089636806
9,31,Error,0.25817201665039446
9,32,Error,0.31759306002514653
9,33,Error,0.18422630253853273
9,34,Error,0.7237980759255163
9,35,Error,0.002709420082813674
9,36,Error,0.33365060929674684
9,37,0.2778923511505127
9,38,Error,0.2444902570352408
