idx,CommunicationRound,TimeCost
5,0,6.9450225830078125
5,1,1.041064977645874
5,2,0.8355307579040527
5,3,0.8841087818145752
5,4,0.9067051410675049
5,5,0.8078880310058594
5,6,1.0419623851776123
5,7,0.9695889949798584
5,8,0.8954939842224121
5,9,0.8827025890350342
5,10,0.6777889728546143
5,11,0.9622683525085449
5,12,0.8069958686828613
5,13,0.9199831485748291
5,14,0.9260139465332031
5,15,0.8901031017303467
5,16,Error,2.6537373070129027
5,17,0.7843713760375977
5,18,1.003580093383789
5,19,0.8775839805603027
5,20,Error,1.379030052894382
5,21,Error,2.4023641084914638
5,22,1.067533254623413
5,23,1.0263657569885254
5,24,0.8973093032836914
5,25,Error,0.46567480814762063
5,26,0.9828732013702393
5,27,0.9087023735046387
5,28,0.7260537147521973
5,29,1.0185320377349854
5,30,0.9623582363128662
5,31,0.8450214862823486
5,32,0.7941470146179199
5,33,0.44486284255981445
5,34,0.6227281093597412
5,35,0.9953055381774902
5,36,0.98923659324646
5,37,1.0445046424865723
5,38,0.7172806262969971
5,39,Error,0.8095825534426846
5,40,1.0135841369628906
5,41,0.6161148548126221
5,42,0.8012173175811768
5,43,1.004512071609497
5,44,Error,0.3700836820394401
5,45,1.056924819946289
5,46,1.0209431648254395
5,47,0.938072919845581
5,48,0.842583417892456
5,49,1.0124342441558838
5,50,0.9443833827972412
5,51,1.0897972583770752
5,52,0.8901093006134033
5,53,1.0692853927612305
5,54,1.0654282569885254
5,55,Error,0.6775407188177429
5,56,0.9680523872375488
5,57,0.8031861782073975
5,58,0.9604747295379639
5,59,1.0012273788452148
5,60,1.022533893585205
5,61,Error,2.094665148885289
5,62,0.7662050724029541
5,63,0.9051539897918701
5,64,1.065232753753662
5,65,0.70969557762146
5,66,0.7828667163848877
5,67,0.84906005859375
5,68,0.8780972957611084
5,69,0.8953020572662354
5,70,0.5283324718475342
5,71,Error,2.087640235837789
5,72,0.6565048694610596
5,73,0.9589345455169678
5,74,0.8718545436859131
5,75,0.630927562713623
5,76,0.863715410232544
5,77,0.8762366771697998
5,78,1.03165602684021
5,79,0.994593620300293
5,80,0.8890469074249268
5,81,1.0702495574951172
