idx,CommunicationRound,TimeCost
2,0,Error,13.964985463149475
2,1,Error,0.7013961857308096
2,2,Error,1.7634557653172611
2,3,Error,0.5090969890774073
2,4,Error,2.1545689999884554
2,5,Error,0.7868127777055631
2,6,0.8134489059448242
2,7,0.9899537563323975
2,8,0.9937515258789062
2,9,1.032076358795166
2,10,0.829369306564331
2,11,0.8941078186035156
2,12,Error,1.006861306315782
2,13,Error,0.3100708170976605
2,14,0.9876477718353271
2,15,Error,1.7312328578534728
2,16,Error,1.9747699001013166
2,17,Error,0.5356185919220114
2,18,Error,1.2521526470467943
2,19,Error,0.36776271118408893
2,20,Error,0.646006815945919
2,21,Error,0.1818427287355565
2,22,0.9443378448486328
2,23,0.8584122657775879
2,24,Error,0.43536184215738827
2,25,0.9834389686584473
2,26,Error,1.163663324095525
2,27,1.0109264850616455
2,28,Error,2.530490384028894
2,29,0.8641347885131836
2,30,0.7903895378112793
2,31,0.9466986656188965
2,32,Error,1.429602330574416
2,33,Error,2.1246154662641263
2,34,Error,0.4311607751923162
2,35,Error,0.660140297422142
2,36,Error,1.2897104345571266
2,37,Error,1.224129589214353
2,38,Error,0.007778313947140994
2,39,Error,0.9565784759331921
2,40,Error,0.19403692664312355
2,41,Error,2.279657410726463
2,42,Error,1.1328214215483907
2,43,Error,1.4535017236402454
2,44,Error,0.09077467005542586
2,45,0.8973507881164551
2,46,Error,1.9869713484307943
2,47,Error,1.7709588261570663
2,48,Error,0.7367964553010373
2,49,Error,0.09322028043764465
2,50,Error,1.982381965244488
2,51,Error,2.16879929589126
2,52,Error,1.3513707600577554
2,53,Error,1.11015464608967
2,54,0.7951259613037109
2,55,0.7896251678466797
2,56,Error,0.9465010221273915
2,57,Error,0.8492796678353718
2,58,0.9008255004882812
2,59,Error,1.698287882497795
2,60,0.7990620136260986
2,61,0.8499782085418701
2,62,Error,0.013545426789319965
2,63,0.8266594409942627
2,64,Error,0.893110594576084
2,65,0.843226432800293
2,66,0.8105254173278809
2,67,0.9463667869567871
