idx,CommunicationRound,TimeCost
7,0,Error,7.183675319786508
7,1,Error,1.8292704018585841
7,2,Error,1.0377505736571366
7,3,Error,1.2127252332615186
7,4,1.3681366443634033
7,5,1.41306734085083
7,6,Error,2.711493194232519
7,7,Error,2.7283339426049684
7,8,1.4228839874267578
7,9,Error,0.024638282557191336
7,10,Error,3.178016238042907
7,11,Error,2.09493405189228
7,12,Error,1.2885128130721624
7,13,Error,3.3300081514472923
7,14,Error,2.2907608739184555
7,15,Error,2.487617116257542
7,16,Error,1.91061540485095
7,17,1.1889593601226807
7,18,Error,1.3451293651087186
7,19,1.4063425064086914
7,20,Error,0.5894349846718729
7,21,Error,2.3600602120763146
7,22,Error,3.6136150589719698
7,23,1.357095718383789
7,24,Error,2.2375102950730805
7,25,Error,3.013962983257784
7,26,Error,3.4800099769383652
7,27,Error,1.0043404353610346
7,28,1.2905888557434082
7,29,Error,3.086350654306747
7,30,Error,3.7576085941156445
7,31,Error,2.267682632764863
7,32,Error,2.7038728584992726
7,33,Error,2.1019234533084448
7,34,Error,0.4071100806080359
7,35,1.392505407333374
7,36,Error,2.3618302647431353
7,37,Error,3.4422569339458353
7,38,Error,0.7392756546411527
7,39,1.392817735671997
7,40,Error,0.24317780460417046
7,41,1.4131357669830322
7,42,1.3930671215057373
7,43,Error,4.0543976986900025
7,44,Error,3.150577505678589
7,45,1.3807969093322754
7,46,Error,2.15228401681129
7,47,Error,2.1587729567976663
7,48,1.439957618713379
7,49,Error,1.9740544316883262
7,50,1.3861567974090576
7,51,1.1738169193267822
7,52,Error,1.0745915987659576
7,53,Error,0.6101621900807797
7,54,Error,1.5961593635867017
7,55,1.2053735256195068
7,56,Error,3.4598416955962463
7,57,Error,0.3699627731923175
7,58,1.373934268951416
7,59,1.4277503490447998
7,60,1.2209513187408447
7,61,Error,1.9449978858823846
7,62,Error,3.6918324616633456
7,63,1.3832731246948242
7,64,Error,0.08467829923152266
7,65,1.3592262268066406
7,66,1.227599859237671
