idx,CommunicationRound,TimeCost
3,0,6.668067455291748
3,1,1.1018145084381104
3,2,Error,2.1991108077508628
3,3,Error,2.2787882739568217
3,4,1.0280265808105469
3,5,Error,2.566612095889781
3,6,Error,2.460815351170616
3,7,Error,1.862902069935371
3,8,Error,2.1736487580842225
3,9,Error,0.24255089260197701
3,10,1.002988338470459
3,11,1.0205268859863281
3,12,Error,2.753150956611418
3,13,Error,1.9624734039922398
3,14,Error,0.3130965739086438
3,15,Error,0.6793335304408501
3,16,Error,2.532329661894447
3,17,Error,2.560232648275391
3,18,Error,0.07778361113136435
3,19,Error,1.8004938886009765
3,20,Error,1.9527459402707898
3,21,Error,1.557642149385369
3,22,Error,0.3027870193655023
3,23,Error,2.7737192296644904
3,24,Error,0.5145344780954267
3,25,Error,0.06446992943828993
3,26,1.1163413524627686
3,27,Error,1.7846255646280644
3,28,Error,1.099656520247293
3,29,Error,1.3738429879487852
3,30,Error,0.10360585897285879
3,31,1.0065574645996094
3,32,Error,3.073166705662885
3,33,Error,0.10839829062377541
3,34,Error,0.6726790088249305
3,35,Error,0.8764924949065289
3,36,1.0704257488250732
3,37,1.0114736557006836
3,38,Error,1.8404163802705333
3,39,1.1918344497680664
3,40,1.0677289962768555
3,41,Error,2.9665954812854007
3,42,1.1037695407867432
3,43,1.0227141380310059
3,44,Error,3.1478676913891186
3,45,Error,0.8557924198896847
3,46,Error,2.027203237169913
3,47,Error,1.320608704562211
3,48,Error,2.5577462908235526
3,49,Error,1.2679817021864932
3,50,Error,0.4221914884442966
3,51,Error,2.261564443629985
3,52,Error,1.9394493960822616
3,53,1.0211286544799805
3,54,Error,0.15515465908693024
3,55,Error,1.4620055410726036
3,56,1.1632182598114014
3,57,Error,2.655673407596733
3,58,Error,2.8084531054466253
3,59,1.0454652309417725
3,60,1.197479486465454
3,61,Error,2.870839529444744
3,62,Error,1.1471773080798726
3,63,Error,1.4633109571484564
3,64,Error,1.8251621158512168
3,65,1.0107452869415283
3,66,Error,1.939063019991308
3,67,0.925462007522583
