idx,CommunicationRound,TimeCost
0,0,Error,20.790005044567373
0,1,Error,1.7039466843379294
0,2,Error,1.6592674576460764
0,3,Error,0.9618737483468036
0,4,0.859473466873169
0,5,Error,3.0318155457892466
0,6,Error,2.0542982264978016
0,7,Error,1.3858111071968158
0,8,Error,0.6146227516676266
0,9,Error,1.1083406983501602
0,10,Error,2.055044983794292
0,11,Error,1.3350539380086819
0,12,0.9144876003265381
0,13,1.117182731628418
0,14,Error,0.7091324250724035
0,15,Error,2.0983004242290657
0,16,0.9448797702789307
0,17,0.9361627101898193
0,18,Error,0.6755382840505655
0,19,Error,3.176711946282284
0,20,Error,1.7914964859375575
0,21,Error,0.2758465595758712
0,22,0.9283692836761475
0,23,Error,0.7726754659508732
0,24,Error,2.05312397430225
0,25,Error,1.1816409020588436
0,26,0.8768961429595947
0,27,Error,0.30381947545069127
0,28,Error,0.7709971239515925
0,29,1.1107215881347656
0,30,0.9141438007354736
0,31,Error,2.2881806128152227
0,32,Error,3.0704531457295223
0,33,Error,2.064745806447931
0,34,Error,0.2044576939584775
0,35,Error,0.6243178645564412
0,36,Error,1.3545045359156014
0,37,Error,1.9162917022912778
0,38,Error,0.5002320795881492
0,39,1.0949180126190186
0,40,Error,1.978440957182281
0,41,Error,3.1361853960622286
0,42,Error,1.3710336182932323
0,43,Error,2.4794537229914306
0,44,0.9004592895507812
0,45,0.9018359184265137
0,46,Error,0.5264025817683158
0,47,Error,0.7108340359571687
0,48,0.9903686046600342
0,49,Error,2.7660964943396342
0,50,Error,0.7184334506508053
0,51,Error,0.5074602437481092
0,52,Error,0.36983730807951165
0,53,0.9327902793884277
0,54,Error,2.3075768837763757
0,55,Error,0.104974284464008
0,56,0.8314073085784912
0,57,1.030421257019043
0,58,Error,1.210032130462843
0,59,Error,3.121333778552073
0,60,Error,1.8834571006779943
0,61,1.0897653102874756
0,62,1.03084397315979
0,63,Error,2.246495933383838
0,64,1.0845451354980469
0,65,0.9295451641082764
0,66,Error,2.0143052387248956
