idx,CommunicationRound,TimeCost
1,0,6.9541015625
1,1,Error,0.008881590578649632
1,2,Error,0.6608135441334035
1,3,0.2752542495727539
1,4,0.27097058296203613
1,5,Error,0.132291903457526
1,6,Error,0.8500622744149275
1,7,0.2645852565765381
1,8,Error,0.6737955194404746
1,9,Error,0.7221422133910992
1,10,Error,0.8256650251766586
1,11,Error,0.35373724701402465
1,12,Error,0.5100790583777159
1,13,0.27219319343566895
1,14,Error,0.6706112291670598
1,15,Error,0.4904545318484673
1,16,Error,0.025868550688075014
1,17,0.2769629955291748
1,18,0.2762117385864258
1,19,Error,0.5639415932682292
1,20,Error,0.19653245831381672
1,21,0.2775568962097168
1,22,0.2807190418243408
1,23,0.2687098979949951
1,24,0.27805399894714355
1,25,Error,0.31792747753414446
1,26,Error,0.4558165101055551
1,27,0.2704808712005615
1,28,Error,0.28301336018572637
1,29,Error,0.3791508201324683
1,30,Error,0.38864898737794396
1,31,Error,0.8309366470749324
1,32,0.2718989849090576
1,33,Error,0.6173712636478615
1,34,Error,0.223578916168436
1,35,Error,0.2114741518721761
1,36,Error,0.5080390381874011
1,37,0.2868223190307617
1,38,Error,0.26945324451944336
1,39,0.28305506706237793
1,40,Error,0.443216611725662
1,41,0.2803459167480469
1,42,0.28090691566467285
1,43,Error,0.24626207624092802
1,44,Error,0.8036304796319219
1,45,0.28057432174682617
1,46,Error,0.23791932285532055
1,47,0.2769026756286621
