idx,CommunicationRound,TimeCost
5,0,Error,32.04692356562677
5,1,Error,27.317078158694617
5,2,13.657851696014404
5,3,Error,13.771631723740082
5,4,13.723705291748047
5,5,13.592308282852173
5,6,Error,37.30914328410391
5,7,13.962397336959839
5,8,Error,25.922144576333075
5,9,Error,12.764308603690818
5,10,13.873398542404175
5,11,Error,26.246290207780994
5,12,Error,1.8208088753313947
5,13,13.815927267074585
5,14,13.838706016540527
