idx,CommunicationRound,TimeCost
2,0,Error,13.214654344664176
2,1,Error,0.21904184831064355
2,2,Error,0.7608826487609506
2,3,Error,0.21843547271700114
2,4,Error,0.8972658108717196
2,5,Error,0.26995072219045263
2,6,0.28922343254089355
2,7,0.330794095993042
2,8,0.29140162467956543
2,9,0.30279088020324707
2,10,0.31097912788391113
2,11,0.3425130844116211
2,12,Error,0.41928119715808093
2,13,Error,0.12816979547020713
2,14,0.34714770317077637
2,15,Error,0.6139023268978546
2,16,Error,0.8193502751701243
2,17,Error,0.2238127206414519
2,18,Error,0.4654708841696588
2,19,Error,0.15249956716990193
2,20,Error,0.2963519414475066
2,21,Error,0.08417062815525361
2,22,0.34086179733276367
2,23,0.33165740966796875
2,24,Error,0.14075804643629256
2,25,0.32308077812194824
2,26,Error,0.506631901819293
2,27,0.4434795379638672
2,28,Error,0.9557059250591547
2,29,0.3406503200531006
2,30,0.3932170867919922
2,31,0.3872244358062744
2,32,Error,0.6004025162981039
2,33,Error,0.9180521570207792
2,34,Error,0.18941435824307667
2,35,Error,0.3438481585805978
2,36,Error,0.7443317625958348
2,37,Error,0.524561792094049
2,38,Error,0.0038158424068830956
2,39,Error,0.34617402488942733
2,40,Error,0.09151390991666161
2,41,Error,0.8417959043037394
2,42,Error,0.4608309990592919
2,43,Error,0.5439030733645874
2,44,Error,0.034255100914003
2,45,0.2923004627227783
2,46,Error,0.5899708449421287
2,47,Error,0.5543957235210083
2,48,Error,0.30215931717073813
2,49,Error,0.049830262003672965
2,50,Error,0.8982461540131315
2,51,Error,1.0470817374282704
2,52,Error,0.5995143753057439
2,53,Error,0.38304551432684714
2,54,0.3483400344848633
2,55,0.3799624443054199
2,56,Error,0.45567744899768275
2,57,Error,0.3162115546059067
2,58,0.36688709259033203
2,59,Error,0.6237126173894948
2,60,0.4556407928466797
2,61,0.3441596031188965
2,62,Error,0.005051673784557284
2,63,0.3657197952270508
2,64,Error,0.39475220911886283
2,65,0.3172140121459961
2,66,0.3492770195007324
2,67,0.35802245140075684
2,68,0.38736391067504883
2,69,Error,0.6698624046377069
2,70,0.35361814498901367
2,71,Error,0.6435278106515286
2,72,Error,0.42699053814245047
2,73,Error,0.11255639865097311
2,74,Error,0.7728398828713633
2,75,0.31018519401550293
2,76,0.2931938171386719
2,77,Error,0.5437264507479632
2,78,0.30859851837158203
2,79,0.3052644729614258
2,80,Error,0.9783396752418074
2,81,Error,1.0731257801887721
2,82,Error,0.03772749500833222
2,83,Error,0.9550479083854612
2,84,0.3471658229827881
2,85,Error,1.3575766558915412
2,86,Error,0.30642294889435295
2,87,0.34769129753112793
2,88,Error,0.37868642176039774
2,89,Error,0.6341324989997814
2,90,0.5090618133544922
2,91,Error,0.8400528190700114
2,92,0.38631248474121094
2,93,Error,0.8515975750907775
2,94,0.319061279296875
2,95,Error,0.8842865427288922
2,96,0.336378812789917
2,97,0.3301887512207031
2,98,Error,0.48480974022784473
2,99,Error,0.5451293084135749
2,100,Error,0.7031655429255473
2,101,Error,0.8323934750930468
2,102,Error,0.070692331292417
2,103,Error,1.1313987729623396
2,104,Error,1.2349445097327305
2,105,0.3302595615386963
2,106,Error,0.7021207279173356
2,107,Error,0.2835512796700695
2,108,0.3246920108795166
2,109,Error,0.8465876501558386
2,110,Error,0.9466988639898557
2,111,Error,0.9648036238998724
2,112,Error,0.47650328276628934
2,113,Error,1.1933876600138045
2,114,Error,0.877378932207069
2,115,Error,0.08479707890801517
2,116,Error,0.7214839094886084
2,117,0.30304956436157227
2,118,Error,0.6070159874500739
2,119,Error,0.24301408162304236
2,120,Error,0.2938300894707673
2,121,Error,1.352678254686533
2,122,Error,1.2429088511689466
2,123,Error,0.1320946081846382
2,124,Error,0.27031953661906244
2,125,Error,0.8510441136988239
2,126,Error,0.5762081711138651
2,127,Error,0.6264478707701059
2,128,0.35408687591552734
2,129,Error,0.04783571409562278
2,130,Error,0.7064609817252125
2,131,Error,0.7922073081743214
2,132,Error,0.3315556556685203
2,133,Error,0.70075059206446
2,134,Error,0.8564441984418735
2,135,Error,0.14065604707968327
2,136,0.3198282718658447
2,137,0.29245805740356445
2,138,Error,0.08949526477241236
2,139,Error,0.8067228292405033
2,140,Error,0.76996212328975
2,141,Error,0.3652895595879541
2,142,0.3708782196044922
2,143,Error,0.9242279964741976
2,144,Error,0.6002951333427045
2,145,Error,0.5162698795306044
2,146,Error,0.8226226476887366
2,147,Error,0.7343998148147666
2,148,Error,0.9217267365984814
2,149,Error,1.2309926971309786
2,150,Error,0.8542892830068975
2,151,Error,0.7710004621405036
2,152,Error,0.021459533468411687
2,153,Error,0.44546967152773675
2,154,Error,0.4281436093212977
2,155,Error,0.5788159236497551
2,156,Error,0.6718401675646856
2,157,0.4428877830505371
2,158,0.28959131240844727
2,159,Error,0.19447531650559907
2,160,Error,0.46388876495233583
2,161,Error,0.38680354691314645
2,162,Error,0.8638449808708373
2,163,0.31195592880249023
2,164,Error,0.048894234027391334
2,165,0.35336971282958984
2,166,Error,0.5002792685372871
2,167,Error,0.6939120681166936
2,168,Error,0.5429212944974882
2,169,Error,1.072654648566513
2,170,0.4197678565979004
2,171,Error,0.9896587821064945
2,172,Error,0.055155785808672274
2,173,Error,0.2962681537654107
2,174,Error,1.2012761346826368
2,175,Error,0.04371436265277521
2,176,Error,0.8516572382239772
2,177,0.4287910461425781
2,178,0.399061918258667
2,179,Error,0.7011451791050307
2,180,Error,1.3041236903995181
2,181,Error,0.7065278706361622
2,182,Error,0.11019490422408826
2,183,Error,0.5159927987633226
2,184,Error,0.06410611999378238
2,185,Error,0.8710952045304368
2,186,Error,1.2588110167045667
2,187,Error,0.8064934674339571
2,188,Error,0.28494725179255165
2,189,0.41469359397888184
2,190,Error,0.08350893426980326
2,191,Error,0.17087290308863864
2,192,Error,0.3477424527229448
