idx,CommunicationRound,TimeCost
4,0,Error,17.520299860545745
4,1,1.7495567798614502
4,2,1.8058531284332275
4,3,1.6615898609161377
4,4,Error,1.8826855514331018
4,5,Error,1.415310993217049
4,6,1.7700507640838623
4,7,1.7900364398956299
4,8,1.847468376159668
4,9,Error,2.474785674935545
4,10,Error,2.8982484312632835
4,11,Error,5.351967688665195
4,12,Error,4.714254621203571
4,13,Error,4.920321965748557
4,14,Error,0.9437066600986075
4,15,Error,3.848075906322596
4,16,Error,4.964611242683677
4,17,Error,0.27529689174475935
4,18,1.9691946506500244
4,19,Error,3.022691435273048
4,20,1.8017029762268066
4,21,Error,1.615726363646763
4,22,Error,4.677825796874086
4,23,Error,0.4109742432701546
4,24,1.9975178241729736
4,25,Error,2.766447955734636
4,26,1.7922296524047852
4,27,1.9295191764831543
4,28,Error,4.728140135749058
4,29,Error,3.032359580539397
4,30,1.921166181564331
4,31,Error,4.772704287167423
4,32,Error,4.650980868210562
4,33,Error,1.4437674056306014
4,34,Error,1.7458216043898709
4,35,Error,2.002133253733208
4,36,2.0247414112091064
4,37,Error,4.637422034725145
4,38,1.753394603729248
4,39,Error,3.921139590305676
4,40,Error,2.6858636515884027
4,41,Error,5.602291266719835
4,42,1.9322378635406494
4,43,Error,1.666426569777534
4,44,1.7871720790863037
4,45,Error,0.8989585350926279
4,46,2.001833200454712
4,47,2.021953821182251
4,48,Error,5.677446435940491
4,49,Error,2.1740004582623724
4,50,Error,2.6213104335495254
4,51,Error,4.6321477460758
4,52,1.9379780292510986
4,53,Error,4.7169515251398995
4,54,Error,3.2997065610694354
4,55,Error,1.2522493351863262
4,56,Error,0.6683381200338101
4,57,Error,0.8566540997054968
4,58,1.881772756576538
4,59,1.8070590496063232
4,60,Error,2.111813523338163
4,61,Error,1.594673491226932
4,62,Error,5.199335399951354
4,63,2.0421018600463867
4,64,Error,1.1678670353924434
4,65,1.8864576816558838
4,66,Error,4.990419269998407
4,67,Error,5.027740888282933
4,68,Error,2.659059008458162
4,69,Error,2.943738584493591
4,70,Error,2.895101633525725
