idx,CommunicationRound,TimeCost
9,0,Error,15.809090033936831
9,1,Error,0.5023279952500995
9,2,0.2278451919555664
9,3,Error,0.2517140618151447
9,4,Error,0.15860294354930027
9,5,Error,0.1267242675284526
9,6,0.22910547256469727
9,7,Error,0.41022765348781515
9,8,Error,0.05880159081937786
9,9,Error,0.062456668829096194
9,10,Error,0.19832953337512568
9,11,Error,0.053407111308841175
9,12,0.22142481803894043
9,13,Error,0.15330507924896616
9,14,Error,0.12411781594177058
9,15,Error,0.34734109691898357
9,16,Error,0.4031309497483642
9,17,Error,0.0795754873165206
9,18,0.15163207054138184
9,19,0.1748509407043457
9,20,Error,0.07397129060116192
9,21,Error,0.3323293199556977
9,22,0.14984345436096191
9,23,0.16574764251708984
9,24,Error,0.204973904138835
9,25,0.14005780220031738
9,26,0.2387983798980713
9,27,Error,0.08798198861003088
9,28,Error,0.032263071292068665
9,29,Error,0.18825333677590214
9,30,Error,0.2074483857638217
9,31,Error,0.10679410091563357
9,32,Error,0.020027200839419862
9,33,Error,0.06918571656609494
9,34,Error,0.1733607008621417
9,35,Error,0.1367011028709864
9,36,Error,0.24420709982463978
9,37,Error,0.3741789566998724
9,38,Error,0.5058616406492725
9,39,0.2795414924621582
9,40,Error,0.18358537341594802
9,41,Error,0.07840359140719651
9,42,0.16961455345153809
9,43,0.1792459487915039
9,44,0.1852262020111084
9,45,Error,0.3275402994392213
9,46,0.1717698574066162
9,47,Error,0.5442971197557405
9,48,0.28203344345092773
9,49,Error,0.15479642227561294
9,50,Error,0.8187243587197008
9,51,0.2490084171295166
9,52,Error,0.4726207480850581
9,53,Error,0.12721856699067294
9,54,Error,0.45645747417572713
9,55,0.16325855255126953
9,56,Error,0.3535213207376062
9,57,Error,0.6164898100046371
9,58,0.1386096477508545
9,59,0.14519882202148438
9,60,Error,0.03607173151784038
9,61,Error,0.32909224746538335
9,62,Error,0.154732323785746
9,63,0.16781187057495117
9,64,Error,0.20994572536805067
9,65,Error,0.22374103905610437
9,66,Error,0.15905383014498292
9,67,0.18219923973083496
9,68,Error,0.450136134126782
9,69,0.1429598331451416
9,70,Error,0.1304235004898935
9,71,Error,0.575382165140032
9,72,Error,0.40560370442457705
9,73,Error,0.37302845396365303
9,74,0.13765215873718262
9,75,Error,0.5314104799282761
9,76,Error,0.43348336984238484
9,77,Error,0.3797827666598086
9,78,Error,0.09698071111293949
9,79,Error,0.6756627470354054
9,80,0.23999929428100586
9,81,Error,0.15968679794715188
9,82,Error,0.06566941716893623
9,83,Error,0.2103815167879376
9,84,Error,0.017707577437534466
9,85,0.14153409004211426
9,86,Error,0.3503662647231262
9,87,0.23009228706359863
9,88,Error,0.6099342989117871
9,89,Error,0.5337762746868275
9,90,Error,0.13210915935142312
9,91,Error,0.18820815458707968
9,92,0.22242403030395508
9,93,Error,0.062281320293892925
9,94,0.12693071365356445
9,95,0.16126728057861328
9,96,Error,0.12852042261025873
9,97,Error,0.15809315926743125
9,98,0.15340971946716309
9,99,Error,0.5624570423774338
9,100,Error,0.2742213250885602
9,101,0.12967729568481445
9,102,Error,0.03467576017578585
9,103,Error,0.01682303147458665
9,104,0.14976859092712402
9,105,Error,0.1400498871122048
9,106,Error,0.21256871822310203
9,107,Error,0.4188533237817875
9,108,0.27556586265563965
9,109,0.2503702640533447
9,110,Error,0.0840956553294732
9,111,0.2289285659790039
9,112,Error,0.45768008733971505
9,113,Error,0.168944846034193
