idx,CommunicationRound,TimeCost
0,0,Error,23.228250177071956
0,1,Error,3.0457817433810215
0,2,Error,2.800802088481605
0,3,Error,1.66251819535427
0,4,1.6246256828308105
0,5,Error,4.042890010731214
0,6,Error,3.363480545974884
0,7,Error,2.7603304896135668
0,8,Error,1.1685495504813799
0,9,Error,2.123212069506001
0,10,Error,3.196568005873271
0,11,Error,2.4162679540114356
0,12,1.7821192741394043
0,13,1.614936113357544
0,14,Error,1.2983838319773215
0,15,Error,3.7806698706500237
0,16,1.8698241710662842
0,17,2.0307934284210205
0,18,Error,1.1178506551090315
0,19,Error,4.347481407971595
0,20,Error,3.537277057213358
0,21,Error,0.4582661631424478
0,22,1.707317590713501
0,23,Error,1.4649627327349264
0,24,Error,4.190575605911653
0,25,Error,2.7443344011028596
0,26,1.4980638027191162
0,27,Error,0.5508776734511067
0,28,Error,1.4962312279236154
0,29,1.700812816619873
0,30,1.8677895069122314
0,31,Error,4.328444274716963
0,32,Error,6.008886543527398
0,33,Error,3.762391684077078
0,34,Error,0.40824802397957205
0,35,Error,1.1771101127177472
0,36,Error,2.5931988059673383
0,37,Error,2.961509404899837
0,38,Error,0.8569405119600245
0,39,1.688249111175537
0,40,Error,4.00590674654538
0,41,Error,5.102947065329285
0,42,Error,2.1830082740733014
0,43,Error,5.144504910526882
0,44,2.0361905097961426
0,45,1.8820171356201172
0,46,Error,1.003580840418506
0,47,Error,1.1235427690451771
0,48,1.635143518447876
0,49,Error,4.879787208777661
0,50,Error,1.2512792275270026
0,51,Error,0.9693157963520675
0,52,Error,0.6416554408054529
0,53,1.9616198539733887
0,54,Error,3.57955045959907
0,55,Error,0.1824354027616508
0,56,1.901000738143921
0,57,1.873070478439331
0,58,Error,2.3733042381242604
0,59,Error,5.503836971234918
0,60,Error,4.267769605831422
0,61,1.8710505962371826
0,62,1.59226393699646
0,63,Error,3.857720399092118
0,64,1.648017168045044
0,65,2.038924217224121
0,66,Error,3.4269310783976734
0,67,Error,3.690272527151937
0,68,Error,5.7139339012261035
0,69,1.9619746208190918
0,70,1.6852471828460693
0,71,Error,4.245019421356999
0,72,1.918370008468628
