idx,CommunicationRound,TimeCost
3,0,Error,17.68592639998578
3,1,Error,2.7222788885761036
3,2,Error,3.4109597672115206
3,3,Error,8.361028694249164
3,4,Error,9.535911931987537
3,5,Error,8.658739885630588
3,6,Error,5.949565935671941
3,7,Error,7.120455924276823
3,8,Error,0.9300620106272904
3,9,3.848273754119873
3,10,3.6429755687713623
3,11,Error,9.527121608003412
3,12,Error,6.538700361730632
3,13,Error,0.9984883837608399
3,14,Error,2.1383359096173833
3,15,Error,8.767248977659364
3,16,Error,9.399558623332654
3,17,Error,0.30111566431043396
3,18,Error,5.871764284223054
3,19,Error,7.65210611321175
3,20,Error,5.570408482218698
3,21,Error,1.0658787013867217
3,22,Error,9.25459018430548
3,23,Error,1.5983009801708752
3,24,Error,0.20973852152162645
3,25,3.6720292568206787
3,26,Error,6.772897618841313
3,27,Error,3.705860693352642
3,28,Error,5.740180792083744
3,29,Error,0.4150497575371608
3,30,4.137439250946045
3,31,Error,11.273911703176974
3,32,Error,0.4298781717823801
3,33,Error,2.8989098962362383
