idx,CommunicationRound,TimeCost
1,0,Error,15.492730748776435
1,1,Error,1.4249430240132268
1,2,1.3015766143798828
1,3,Error,2.392316979832902
1,4,Error,1.8649482893084928
1,5,1.2757799625396729
1,6,1.2480566501617432
1,7,Error,1.27111275430804
1,8,1.3481383323669434
1,9,Error,3.3858444305582682
1,10,Error,4.070931469287046
1,11,Error,1.9019597153303842
1,12,Error,2.3609915337627667
1,13,Error,0.1972666688629374
1,14,1.2994170188903809
1,15,Error,2.3703099969096804
1,16,Error,0.12540136762251755
1,17,1.419325351715088
1,18,Error,1.6171286691856401
1,19,Error,2.698717573026117
1,20,Error,1.3798209936839279
1,21,1.3745999336242676
1,22,Error,3.396706813075591
1,23,Error,0.9033855784353263
1,24,Error,3.131027074992347
1,25,Error,0.6656088896055714
1,26,Error,1.1850945716816614
1,27,Error,0.20673754846303175
1,28,Error,1.1517782310065123
1,29,1.3694584369659424
1,30,1.3690464496612549
1,31,1.279761791229248
1,32,Error,2.9971401487349953
1,33,Error,1.201994380131167
1,34,Error,1.0552140888215378
1,35,Error,2.2652696075139396
1,36,1.5070736408233643
1,37,Error,1.33724358252395
1,38,1.460561990737915
1,39,Error,2.2397274373729603
1,40,Error,1.0823746837561594
1,41,1.5065650939941406
1,42,Error,3.348585677232119
1,43,1.313504695892334
1,44,Error,2.9102618012375965
1,45,Error,0.9893329227166878
1,46,Error,0.5639708542049414
1,47,Error,1.065841151374592
1,48,1.3624937534332275
1,49,Error,3.8427290905206086
1,50,Error,1.8838836954423221
1,51,1.399601936340332
1,52,Error,1.5162162021807504
1,53,Error,2.2586334503137695
1,54,Error,3.3572762663413154
1,55,1.4623312950134277
1,56,Error,3.55000058257247
1,57,Error,1.4138530605296946
1,58,1.3223934173583984
1,59,Error,2.670153032347593
1,60,Error,2.6661785141850984
1,61,Error,1.6373500738134568
1,62,Error,0.5639828778331256
1,63,Error,2.6324196183644917
1,64,Error,4.066986840781296
1,65,Error,1.9582000621819082
