WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.6226043701171875e-06,0,0,0.49751242995262146,4.122026737649643
3.8026819229125977,0,0,0.49751242995262146,4.122026737649643
5.838156223297119,0,0,0.49751242995262146,4.122026737649643
7.871549606323242,0,0,0.49751242995262146,4.122026737649643
9.88515591621399,0,0,0.49751242995262146,4.122026737649643
11.899604082107544,0,0,0.49751242995262146,4.122026737649643
13.913279294967651,0,0,0.49751242995262146,4.122026737649643
15.92655611038208,0,0,0.49751242995262146,4.122026737649643
17.938573598861694,0,0,0.49751242995262146,4.122026737649643
19.95127820968628,0,0,0.49751242995262146,4.122026737649643
21.961917638778687,0,0,0.49751242995262146,4.122026737649643
23.974719047546387,0,0,0.49751242995262146,4.122026737649643
25.985886573791504,0,0,0.49751242995262146,4.122026737649643
27.999231100082397,0,0,0.49751242995262146,4.122026737649643
30.010860919952393,1,0,5.970149040222168,3.7154729283271144
32.021957874298096,1,0,5.970149040222168,3.7154729283271144
34.03263473510742,2,0,6.4676618576049805,3.693455482596782
36.045066118240356,5,0,21.890546798706055,3.524073814278218
38.057629346847534,5,0,21.890546798706055,3.524073814278218
40.07055354118347,6,0,21.890546798706055,3.3390625910972482
42.08397388458252,6,0,21.890546798706055,3.3390625910972482
44.09589958190918,7,0,34.825870513916016,3.210059474356732
46.14150547981262,7,0,34.825870513916016,3.210059474356732
48.154884338378906,7,0,34.825870513916016,3.210059474356732
50.16656184196472,9,0,38.80596923828125,2.8120341894045398
52.17855501174927,14,0,42.28855895996094,2.587801957011816
54.220674991607666,14,0,42.28855895996094,2.587801957011816
56.23426628112793,18,0,47.2636833190918,2.380116021455224
58.2477502822876,18,0,47.2636833190918,2.380116021455224
60.26132082939148,19,0,42.28855895996094,2.4446112030181126
62.27477693557739,19,0,42.28855895996094,2.4446112030181126
64.28794240951538,22,0,53.73134231567383,2.0659697423526895
66.3353168964386,22,0,53.73134231567383,2.0659697423526895
68.34767842292786,22,0,53.73134231567383,2.0659697423526895
70.36102724075317,25,0,53.73134231567383,1.9500724830437655
72.37490797042847,25,0,53.73134231567383,1.9500724830437655
74.3885669708252,25,0,53.73134231567383,1.9500724830437655
76.43413805961609,25,0,53.73134231567383,1.9500724830437655
78.4453592300415,27,0,52.238807678222656,2.0055102447965254
80.4985568523407,32,0,52.7363166809082,1.8708566694117303
82.55055975914001,32,0,52.7363166809082,1.8708566694117303
84.5639865398407,34,0,58.208953857421875,1.810039842899759
86.60032510757446,34,0,58.208953857421875,1.810039842899759
88.61384344100952,34,0,58.208953857421875,1.810039842899759
90.66648244857788,34,0,58.208953857421875,1.810039842899759
92.67855262756348,36,0,55.72139358520508,1.8209383380946829
94.73105645179749,36,0,55.72139358520508,1.8209383380946829
96.74489760398865,39,0,56.7164192199707,1.703486959732587
98.79891037940979,39,0,56.7164192199707,1.703486959732587
100.81260800361633,39,0,56.7164192199707,1.703486959732587
102.82644152641296,41,0,58.70646667480469,1.7155672139789335
104.83993482589722,41,0,58.70646667480469,1.7155672139789335
106.85344934463501,41,0,58.70646667480469,1.7155672139789335
108.86655640602112,42,0,52.7363166809082,1.9480238577619713
110.91345691680908,42,0,52.7363166809082,1.9480238577619713
112.92686557769775,44,0,60.199005126953125,1.6985894198441387
114.94281578063965,44,0,60.199005126953125,1.6985894198441387
116.95664811134338,47,0,61.69154357910156,1.5965384108510183
119.01067399978638,47,0,61.69154357910156,1.5965384108510183
121.02255606651306,48,0,51.24378204345703,2.088592377468128
123.07017588615417,48,0,51.24378204345703,2.088592377468128
125.08255696296692,49,0,57.71144104003906,1.7456478289703825
127.13384485244751,49,0,57.71144104003906,1.7456478289703825
129.1472728252411,49,0,57.71144104003906,1.7456478289703825
131.16091799736023,52,0,57.213932037353516,1.720563518467234
133.17461252212524,52,0,57.213932037353516,1.720563518467234
135.18838620185852,53,0,52.7363166809082,1.904411277960782
137.2029733657837,53,0,52.7363166809082,1.904411277960782
139.21688055992126,53,0,52.7363166809082,1.904411277960782
