idx,CommunicationRound,TimeCost
2,0,Error,13.668425641296507
2,1,Error,0.7124671440978863
2,2,Error,1.7781734993972163
2,3,Error,0.5173662567852446
2,4,Error,2.1452835495777696
2,5,Error,0.7837618249544165
2,6,0.8100883960723877
2,7,0.999474287033081
2,8,Error,2.9056778690144243
2,9,Error,2.5670145934552653
2,10,Error,1.5423242440287765
2,11,Error,1.1642088335727943
2,12,Error,2.132599220699793
2,13,1.0081031322479248
2,14,Error,2.1790616002779104
2,15,Error,1.083951539255694
2,16,Error,1.2933220451328582
2,17,Error,1.5161400363152915
2,18,Error,1.2906974438645782
2,19,Error,0.4825941101515676
2,20,Error,1.689166252497749
2,21,Error,2.249259334400731
2,22,Error,0.4415791346624782
2,23,0.9975981712341309
2,24,Error,1.1769715609681002
2,25,1.0174481868743896
2,26,Error,2.564085776050951
2,27,Error,0.362657664582937
2,28,Error,2.268264192426408
2,29,Error,1.4356345954954164
2,30,Error,2.0512143067486286
2,31,Error,0.42940841240640665
2,32,Error,0.6339662410158248
2,33,Error,1.351899982628347
2,34,Error,1.2245386492440677
2,35,Error,0.007778167145675464
2,36,Error,0.9611112617877818
2,37,Error,0.19762208164282696
2,38,Error,2.275554434700341
2,39,Error,1.160498501472255
2,40,Error,1.5158438711564135
2,41,Error,0.09263369554596292
2,42,0.9184207916259766
2,43,Error,2.0353287401420848
2,44,Error,1.8099195712520517
2,45,Error,0.7581065820391171
2,46,Error,0.09557385782192086
2,47,Error,2.0347152179831594
2,48,Error,2.1900050505502495
2,49,Error,1.3820766273184057
2,50,Error,1.13617545114997
2,51,0.8191041946411133
2,52,0.8103804588317871
2,53,Error,0.97419860782863
2,54,Error,0.8504347122709396
2,55,0.9098212718963623
2,56,Error,1.7181270146496979
2,57,0.8145606517791748
2,58,0.8678832054138184
2,59,Error,0.013904048242330502
2,60,0.848797082901001
2,61,Error,0.9171338744856933
2,62,0.8823096752166748
2,63,Error,1.6796792085438423
2,64,Error,2.8965205645569676
2,65,Error,1.683627238424564
