idx,CommunicationRound,TimeCost
7,0,Error,17.776681381486018
7,1,Error,6.597336205351288
7,2,Error,3.6358523008118895
7,3,Error,4.420415019803719
7,4,Error,12.008458853751673
7,5,Error,3.574717316547035
7,6,Error,3.3282828672754556
7,7,Error,14.638250466724736
7,8,Error,0.11514054590561125
7,9,Error,12.134385559469237
7,10,Error,7.196093363276823
7,11,Error,4.184676881388065
7,12,Error,15.732932539196018
7,13,Error,8.40649892968251
7,14,Error,9.143584431267323
7,15,Error,7.490174722974195
7,16,Error,7.9268253467454715
7,17,Error,11.010583843368456
7,18,Error,1.2279034500106634
7,19,Error,1.0527035541264242
7,20,Error,2.7610996176944287
7,21,Error,14.387371362459758
7,22,Error,7.262827773797325
7,23,Error,10.230261092786389
7,24,Error,13.557352399911803
7,25,Error,4.953430464825541
7,26,Error,2.568863939894407
7,27,Error,4.086351717811046
7,28,4.471017599105835
7,29,Error,7.772955982812224
7,30,Error,10.150791868411716
7,31,Error,7.854146699138719
7,32,Error,1.399441096635522
7,33,Error,6.373827769572015
7,34,Error,7.507944307022295
7,35,Error,16.130704610393117
7,36,Error,12.497138072393351
7,37,Error,4.100028021588133
7,38,Error,12.36442348633809
7,39,Error,13.35347634709499
7,40,4.627310752868652
7,41,Error,12.68480400580871
7,42,Error,2.2966906674982037
7,43,Error,0.8868674117803274
7,44,Error,12.555418513126197
7,45,Error,7.250009399168157
