idx,CommunicationRound,TimeCost
0,0,Error,50.908287141678635
0,1,Error,7.6985583664040975
0,2,Error,9.22951208598333
0,3,Error,4.176190159243818
0,4,Error,9.30307818636349
0,5,5.376956224441528
0,6,Error,9.420717891118246
0,7,Error,10.083483017801107
0,8,Error,3.452323292260655
0,9,Error,5.322049737849268
0,10,Error,10.849747985641867
0,11,Error,6.900082063955677
0,12,5.61315393447876
0,13,Error,8.915980879675164
0,14,Error,3.758413179038364
0,15,Error,7.827558417632033
0,16,Error,14.66414002151204
0,17,Error,3.0814330416037135
0,18,Error,16.78443868852285
0,19,Error,9.793076388023614
0,20,Error,1.5148420308533814
0,21,4.4194495677948
0,22,Error,3.61892515425293
0,23,Error,11.081922813304931
0,24,Error,6.268332069628127
0,25,Error,2.01320824112704
0,26,Error,7.733916040379022
0,27,Error,15.735876166744186
0,28,Error,13.704223498282566
0,29,Error,14.07496513400286
0,30,Error,16.359153973024213
0,31,Error,9.794897197903733
0,32,Error,0.9573133561622811
0,33,Error,4.0743273377335445
0,34,Error,6.509097219169634
0,35,Error,8.811233772111162
0,36,Error,2.746130587448676
0,37,Error,3.7340620100167996
0,38,Error,18.22801732800779
0,39,5.825821876525879
0,40,Error,5.915298276895165
0,41,Error,17.840983274718436
