idx,CommunicationRound,TimeCost
1,0,6.98656153678894
1,1,0.2645838260650635
1,2,0.2479240894317627
1,3,0.2672398090362549
1,4,0.2575950622558594
1,5,0.24937057495117188
1,6,0.31447863578796387
1,7,0.25594043731689453
1,8,0.25122570991516113
1,9,0.26444268226623535
1,10,0.2507755756378174
1,11,Error,0.05042138129668951
1,12,0.2415175437927246
1,13,0.21649861335754395
1,14,0.21756839752197266
1,15,0.2647838592529297
1,16,0.2556900978088379
1,17,0.23073768615722656
1,18,0.19086170196533203
1,19,0.20782184600830078
1,20,0.24133849143981934
1,21,0.24590730667114258
1,22,0.2195417881011963
1,23,0.18648409843444824
1,24,0.1744387149810791
1,25,0.21923327445983887
1,26,0.2600085735321045
1,27,0.2649271488189697
1,28,0.2655205726623535
1,29,Error,0.6490099975291487
1,30,0.25873517990112305
1,31,0.2590928077697754
1,32,0.26038289070129395
1,33,0.252164363861084
1,34,0.2601509094238281
1,35,0.2662088871002197
1,36,0.255110502243042
1,37,0.2090437412261963
1,38,0.1621716022491455
1,39,0.18628501892089844
1,40,0.19464826583862305
1,41,0.24029779434204102
1,42,0.22890186309814453
1,43,0.1842975616455078
1,44,0.17814373970031738
1,45,0.22048306465148926
1,46,Error,0.029752295054447427
1,47,0.27071595191955566
1,48,0.23564577102661133
1,49,0.24657249450683594
1,50,0.22675466537475586
1,51,0.20599651336669922
1,52,0.18744635581970215
1,53,0.2664065361022949
1,54,0.27852797508239746
1,55,0.24912548065185547
1,56,0.25194764137268066
1,57,0.2639925479888916
1,58,0.2666468620300293
1,59,0.2626800537109375
1,60,0.2414231300354004
1,61,0.2599155902862549
1,62,0.26112890243530273
1,63,0.2666492462158203
1,64,0.2679636478424072
1,65,0.2574026584625244
1,66,0.2528538703918457
1,67,0.24760985374450684
1,68,0.25884485244750977
1,69,0.27275681495666504
1,70,0.26930809020996094
1,71,Error,0.5463769839349883
1,72,0.22496700286865234
1,73,0.1827840805053711
1,74,0.19224071502685547
1,75,Error,0.213065826493432
1,76,0.24669480323791504
1,77,0.26317787170410156
1,78,0.25878238677978516
1,79,0.25919103622436523
1,80,0.23893237113952637
1,81,0.2537271976470947
1,82,0.2592732906341553
1,83,0.2263777256011963
1,84,0.18382668495178223
1,85,0.20612335205078125
1,86,Error,0.3064805570962597
1,87,0.25772976875305176
1,88,0.2627065181732178
1,89,0.2769734859466553
1,90,Error,0.3009468646050649
1,91,0.21592926979064941
1,92,0.19208049774169922
1,93,0.17647385597229004
1,94,0.25705814361572266
1,95,0.262340784072876
1,96,0.2631669044494629
1,97,0.27771520614624023
1,98,0.26358485221862793
1,99,0.27440905570983887
1,100,0.25975942611694336
1,101,0.25966835021972656
1,102,0.2520287036895752
1,103,0.24438238143920898
1,104,0.2510554790496826
1,105,0.2495746612548828
1,106,0.26072263717651367
1,107,0.2449657917022705
1,108,0.25795936584472656
1,109,0.24227309226989746
1,110,0.26906299591064453
1,111,0.2673530578613281
1,112,0.2444472312927246
1,113,0.26934123039245605
1,114,0.2719876766204834
1,115,0.2637512683868408
1,116,0.25182557106018066
1,117,0.2423689365386963
1,118,0.27185773849487305
1,119,0.24403119087219238
1,120,0.25449061393737793
1,121,Error,0.6714006858873387
1,122,0.2785208225250244
1,123,0.26725339889526367
1,124,0.2721691131591797
1,125,0.27268004417419434
1,126,0.2587242126464844
1,127,0.2537832260131836
1,128,0.250180721282959
1,129,0.19030380249023438
1,130,0.1773850917816162
