idx,CommunicationRound,TimeCost
0,0,Error,50.889862441849125
0,1,Error,8.665567394800128
0,2,Error,12.507934759927371
0,3,Error,4.646076041955067
0,4,Error,10.105285209190436
0,5,4.06809663772583
0,6,Error,11.601175311634847
0,7,Error,11.230225734001236
0,8,Error,5.1452416435310235
0,9,Error,8.882534403128066
0,10,Error,11.066328132348282
0,11,Error,7.603992581747056
0,12,7.3163511753082275
0,13,Error,15.783641341807053
0,14,Error,7.446336112994836
0,15,Error,8.97192551459148
0,16,Error,22.55093598383941
0,17,Error,6.015956331760796
0,18,Error,19.61039128812539
0,19,Error,15.869314432962804
0,20,Error,2.4538585486237667
0,21,7.005688905715942
0,22,Error,9.099285784177955
0,23,Error,20.9904482002349
0,24,Error,17.288576145960434
0,25,Error,3.8131282513487
0,26,Error,13.211618080431077
0,27,Error,30.515966959732555
0,28,Error,26.415929410365663
