idx,CommunicationRound,TimeCost
1,0,Error,44.95212325591496
1,1,Error,6.238116690043107
1,2,Error,18.79629491933704
1,3,Error,7.741620833516655
1,4,Error,1.402567713063974
1,5,Error,12.961524308529016
1,6,Error,2.884825124109683
1,7,Error,0.22239361910256453
1,8,6.278794050216675
1,9,Error,27.544409595374095
1,10,Error,12.96337494613489
1,11,Error,16.797125169747023
1,12,Error,0.9695104749937045
1,13,Error,5.110134150646413
1,14,Error,5.638572481612841
1,15,Error,7.768649135617651
1,16,5.520193338394165
1,17,Error,13.929420239781265
1,18,Error,1.4931068596496884
1,19,Error,6.620942135599713
1,20,Error,0.8107043349611185
1,21,Error,25.47304087315097
1,22,Error,17.69664395612273
1,23,Error,6.998364601206966
1,24,Error,0.8613890169737358
1,25,Error,7.8669491117247885
1,26,Error,7.468625111280807
1,27,Error,23.874109247433182
1,28,14.132840871810913
1,29,12.08742356300354
1,30,Error,26.479628489350365
1,31,Error,13.537172939106794
