idx,CommunicationRound,TimeCost
3,0,Error,45.86294425976078
3,1,Error,9.490023366544625
3,2,Error,11.136969978130349
3,3,Error,28.32087650823196
3,4,Error,31.502519215789437
3,5,Error,29.413040144333376
3,6,Error,20.239639314978856
3,7,Error,23.603748004475666
3,8,Error,3.0102332308109228
3,9,12.199432849884033
3,10,11.976507425308228
3,11,Error,31.2028738987441
