idx,CommunicationRound,TimeCost
8,0,6.799699783325195
8,1,Error,0.19150350660444274
8,2,Error,0.07360543995985684
8,3,Error,0.14516855277395002
8,4,Error,0.1701576742672997
8,5,Error,0.09996174647848118
8,6,Error,0.23677920588480478
8,7,0.09346342086791992
8,8,Error,0.02913826087623091
8,9,0.08693456649780273
8,10,0.14148592948913574
8,11,0.08696436882019043
8,12,0.08162379264831543
8,13,Error,0.1349392922570125
8,14,0.09495115280151367
8,15,Error,0.20057679642859708
8,16,0.08728718757629395
8,17,Error,0.12092813877176523
8,18,Error,0.13248722717614347
8,19,0.0907127857208252
8,20,0.0993964672088623
8,21,Error,0.095968667497048
8,22,0.08872771263122559
8,23,Error,0.0738394648630321
8,24,0.09923362731933594
8,25,Error,0.20011394894161744
8,26,Error,0.21444660334569818
8,27,Error,0.019087418673678018
8,28,0.09516334533691406
8,29,Error,0.0720593736035142
8,30,Error,0.0677540324533324
8,31,Error,0.16550743918488145
8,32,0.11218070983886719
8,33,0.10053181648254395
8,34,Error,0.1165512321796952
8,35,0.09671354293823242
8,36,Error,0.17803917773230607
8,37,Error,0.15556283209208022
8,38,0.09079670906066895
8,39,Error,0.0632973781103945
8,40,0.11210322380065918
8,41,Error,0.14984992144627401
8,42,0.1094822883605957
8,43,0.09908652305603027
8,44,0.08472633361816406
8,45,Error,0.10268265461417399
8,46,Error,0.2428126771929261
8,47,Error,0.22239689771602078
8,48,0.1071012020111084
8,49,Error,0.11683351735285696
8,50,Error,0.14101335907201348
8,51,0.11260700225830078
8,52,0.08762812614440918
8,53,Error,0.01180577929859718
8,54,Error,0.10250489557564321
8,55,Error,0.09493587807497876
8,56,0.0755300521850586
8,57,0.09318661689758301
8,58,0.08875322341918945
8,59,0.0928959846496582
8,60,0.08991670608520508
8,61,Error,0.19359025761440277
8,62,Error,0.20720412940619035
8,63,Error,0.04460760730226266
8,64,Error,0.13430745272437847
8,65,Error,0.14900334672571727
8,66,Error,0.19607028115052552
8,67,Error,0.08673476066388489
8,68,Error,0.15098794164977075
8,69,Error,0.21602489306365466
8,70,Error,0.016915693524090586
8,71,Error,0.12374745704645312
8,72,Error,0.15338347939787897
8,73,Error,0.07974442751554521
8,74,0.13732600212097168
8,75,Error,0.21133998419397507
8,76,Error,0.18562625744402253
8,77,0.09094810485839844
8,78,Error,0.188105165575207
8,79,0.09938383102416992
8,80,0.10238814353942871
8,81,Error,0.20170908389866454
8,82,0.09128999710083008
8,83,Error,0.026186028372698105
8,84,Error,0.2005663832566027
8,85,0.08815336227416992
8,86,Error,0.04422206917066062
8,87,0.08549928665161133
8,88,Error,0.18685362301322642
8,89,Error,0.020986058741589708
8,90,0.10293889045715332
8,91,Error,0.288792376850332
8,92,Error,0.266911210631245
8,93,Error,0.0389113563429277
8,94,Error,0.06055027565783808
8,95,Error,0.2883642875798069
8,96,Error,0.17498363749725565
8,97,Error,0.09667363341932572
8,98,Error,0.018630190935835844
8,99,0.09946441650390625
8,100,Error,0.046326276233823356
8,101,Error,0.21524542986323839
8,102,0.08786892890930176
8,103,Error,0.1517008739821784
8,104,Error,0.18901987366710002
8,105,Error,0.10321957770166564
8,106,Error,0.18687101432500136
8,107,Error,0.0036170749054580367
8,108,0.11419844627380371
8,109,0.11514616012573242
8,110,Error,0.29394115498374795
8,111,Error,0.23291352734970963
8,112,Error,0.21497275937947138
8,113,Error,0.07789734688548718
8,114,0.10979986190795898
8,115,0.09996223449707031
8,116,Error,0.21171851815029188
8,117,Error,0.23673496431891286
8,118,0.10508179664611816
8,119,0.08793783187866211
8,120,Error,0.2703873917028247
8,121,Error,0.12258615540138142
8,122,Error,0.21349421088674164
8,123,0.11674952507019043
8,124,Error,0.19837614373063872
8,125,0.09499335289001465
8,126,Error,0.19412291767757853
8,127,Error,0.15362456859386983
8,128,Error,0.1715019980550334
8,129,0.1444082260131836
8,130,0.14706945419311523
8,131,Error,0.09327045818073958
8,132,Error,0.26201619836666745
8,133,Error,0.0706651586323658
8,134,Error,0.07897253274017173
8,135,Error,0.12426890993868223
8,136,0.11479353904724121
8,137,0.11600399017333984
8,138,0.12289953231811523
8,139,Error,0.2893023449145981
8,140,Error,0.11725639877374432
8,141,Error,0.3044592889121091
8,142,Error,0.3076225129214614
8,143,0.09236311912536621
8,144,Error,0.022443975773749184
8,145,Error,0.27749988216232635
8,146,Error,0.25951759563747684
8,147,0.16868805885314941
8,148,Error,0.4195915410111259
8,149,Error,0.15842346753563194
8,150,0.11435747146606445
8,151,Error,0.2035032484168482
8,152,0.10630345344543457
8,153,Error,0.3188300495832355
8,154,Error,0.3568534920713738
8,155,Error,0.1284495685024374
8,156,0.09519004821777344
8,157,Error,0.2457647108361204
8,158,Error,0.14391867166253638
8,159,Error,0.16203534982691178
8,160,Error,0.35314070128979824
8,161,Error,0.23943468096920326
8,162,0.16238117218017578
8,163,0.16674304008483887
8,164,Error,0.11765033436106709
8,165,Error,0.4134677654753751
8,166,Error,0.28280886607208705
8,167,Error,0.32540609875748394
8,168,0.11116266250610352
8,169,0.08809232711791992
