idx,CommunicationRound,TimeCost
6,0,6.292101621627808
6,1,Error,0.9917769423228533
6,2,0.4051809310913086
6,3,Error,0.44285205590954935
6,4,Error,0.42939242893787455
6,5,0.31057167053222656
6,6,Error,0.9222025098717667
6,7,0.32624387741088867
6,8,Error,0.6953308740318944
6,9,0.36293601989746094
6,10,Error,0.7708156167222704
6,11,Error,0.08397726794298448
6,12,Error,0.976666676094243
6,13,0.3199031352996826
6,14,0.31157684326171875
6,15,Error,0.04666816934152166
6,16,Error,0.9472361549178807
6,17,0.2783372402191162
6,18,Error,0.5229045155434338
6,19,Error,0.33259112455655626
6,20,0.27722597122192383
6,21,0.26775574684143066
6,22,Error,0.10312946273679688
6,23,0.33560609817504883
6,24,Error,0.8537907365200099
6,25,Error,0.007778440025153041
6,26,Error,0.44973616477338046
6,27,0.30542945861816406
6,28,Error,0.07513992206165857
6,29,0.31264805793762207
6,30,Error,0.5108496768382508
6,31,0.27158212661743164
6,32,Error,0.37843147994573106
6,33,Error,0.14355433402904616
6,34,Error,0.8838458125165275
6,35,0.3522186279296875
6,36,0.3659517765045166
6,37,0.37757277488708496
6,38,0.32917141914367676
6,39,0.33203887939453125
6,40,Error,0.09332064100309738
6,41,Error,0.5088700497863857
6,42,Error,0.3173047843924429
6,43,Error,0.4138945799550845
6,44,Error,0.6014982434431185
6,45,0.3259608745574951
6,46,Error,0.3124638637165357
6,47,Error,0.02798544843399365
6,48,Error,0.5267212897770034
6,49,Error,0.5672085281220366
6,50,Error,0.5738244311445864
6,51,0.3574972152709961
6,52,Error,0.41597232346287893
6,53,Error,0.5406369779941581
6,54,Error,0.7826668775736055
6,55,Error,0.47486290091928757
6,56,Error,0.5807316625399358
6,57,Error,1.1658487530020456
6,58,Error,0.8526483576923711
6,59,Error,0.6009571411386119
6,60,Error,0.5457270890570981
6,61,0.37700653076171875
6,62,Error,1.1456680996002562
6,63,Error,0.5287624474024616
6,64,Error,0.6383646451235686
6,65,0.3104419708251953
6,66,Error,0.5650673311127653
6,67,Error,0.25674100183862675
6,68,Error,0.9913765553718528
6,69,Error,0.007134288053258964
6,70,Error,0.7368804959813974
6,71,Error,0.7122304173846337
6,72,Error,0.345424281703544
6,73,Error,0.4677708597946159
6,74,Error,0.26752802312782153
6,75,Error,0.18978403131793556
6,76,Error,1.1184774104666662
6,77,Error,0.34039252280282367
6,78,Error,0.33585148598916464
6,79,0.2746913433074951
6,80,Error,0.1426017755137718
6,81,Error,0.7749458356948871
6,82,0.36783456802368164
6,83,0.3328878879547119
6,84,0.3229250907897949
6,85,Error,0.36989875478456735
6,86,0.4432051181793213
6,87,Error,0.29554922479897183
6,88,Error,0.008205889334917582
6,89,Error,0.4082328662016273
6,90,Error,0.19613623312413364
6,91,Error,0.36650374114898665
6,92,Error,1.0739383150085993
6,93,Error,0.7273798521794328
6,94,Error,0.12888263773196107
6,95,0.32900118827819824
6,96,0.38739776611328125
6,97,0.3689579963684082
6,98,Error,0.8411151963271188
6,99,Error,0.22921977504524868
6,100,Error,0.7700600691517042
6,101,Error,0.04307097924119429
6,102,Error,0.8713638007561602
6,103,Error,0.3275248769397361
6,104,0.4197990894317627
6,105,0.3679327964782715
6,106,Error,0.29172049107585435
6,107,0.2900564670562744
6,108,0.3500525951385498
6,109,Error,0.18819583113025973
6,110,0.37102675437927246
6,111,Error,0.4249990931405489
6,112,Error,0.8117383846731646
6,113,Error,0.45144721613202166
6,114,0.3242990970611572
6,115,Error,1.0309080183836188
6,116,0.4356565475463867
6,117,Error,0.4324002332715887
6,118,Error,0.9790716855690113
6,119,Error,0.45547226641602273
6,120,Error,0.03523555558091552
6,121,Error,0.08480032117222489
6,122,0.3581075668334961
6,123,Error,0.377082718974326
6,124,Error,0.7823011483764402
