idx,CommunicationRound,TimeCost
0,0,Error,52.100311411428656
0,1,Error,12.528155257761126
0,2,Error,10.805884335516922
0,3,Error,4.2320638106214
0,4,5.820412874221802
0,5,Error,16.178911206756975
0,6,7.111194372177124
0,7,Error,0.1958172617688951
0,8,Error,2.449178763320692
0,9,Error,6.242738763917059
0,10,5.496696710586548
0,11,5.178039312362671
0,12,6.2203452587127686
0,13,Error,19.0419812142665
0,14,5.259302854537964
0,15,Error,3.558368234282689
0,16,Error,11.518483115842958
0,17,6.8063788414001465
0,18,5.343217134475708
0,19,Error,4.204309799791119
0,20,Error,15.507556919869128
0,21,Error,10.691308276448234
0,22,Error,1.403665187967304
0,23,5.715193271636963
0,24,Error,4.129294895942097
0,25,Error,15.050485298778781
0,26,Error,7.920675270786307
0,27,5.708516836166382
0,28,7.021544456481934
0,29,Error,3.6092690165610746
0,30,4.518500566482544
0,31,Error,15.748271351673031
0,32,Error,14.955216331608224
0,33,Error,16.452825845221387
0,34,Error,11.837168096292329
0,35,Error,1.1548599589620974
0,36,Error,4.525145684192953
0,37,Error,7.582526123329644
0,38,Error,10.372545497340974
0,39,Error,2.14218111493484
0,40,7.022588491439819
0,41,Error,9.383271220716798
0,42,Error,15.859145411630973
0,43,7.062065839767456
0,44,Error,0.5185523203214325
0,45,Error,9.389550756599174
0,46,5.426504373550415
