idx,CommunicationRound,TimeCost
6,0,16.096461296081543
6,1,Error,10.328541472035916
6,2,4.432556390762329
6,3,Error,4.894015909246452
6,4,Error,6.819805075145461
6,5,3.8745808601379395
6,6,Error,10.2002365686326
6,7,4.588388919830322
6,8,Error,9.72665201623476
6,9,4.560989856719971
6,10,Error,8.767386517309266
6,11,Error,1.1310106308266716
6,12,Error,14.179560180282083
6,13,3.245525598526001
6,14,3.3531696796417236
6,15,Error,0.5006673007895177
6,16,Error,9.733402172171296
6,17,3.304047107696533
6,18,Error,5.712159284700566
6,19,Error,5.007995350816139
6,20,3.276649236679077
6,21,3.302077054977417
6,22,Error,1.2607421734819502
6,23,3.9127354621887207
6,24,Error,12.384668226591481
6,25,Error,0.14073441905531517
6,26,Error,6.741129973452919
6,27,4.657291889190674
6,28,Error,1.0833692233808796
6,29,4.674469709396362
6,30,Error,9.68975812761051
6,31,4.62056303024292
6,32,Error,5.6151653679038755
6,33,Error,2.107075593732274
6,34,Error,11.869757128549972
6,35,4.804236173629761
6,36,4.967901706695557
6,37,4.438342332839966
6,38,3.2904882431030273
6,39,3.4490597248077393
6,40,Error,0.8739354283150426
6,41,Error,5.474767651524609
6,42,Error,4.076542817844816
6,43,Error,5.5061556241123215
6,44,Error,5.710488353971479
6,45,4.6378257274627686
6,46,Error,4.575082323729275
6,47,Error,0.38935968089060463
6,48,Error,6.118974852145277
6,49,Error,8.38466377878765
6,50,Error,8.753246677631736
6,51,4.546995639801025
6,52,Error,4.991497256547873
6,53,Error,7.1156927431796335
6,54,Error,6.990671455673152
6,55,Error,6.409708874227338
6,56,Error,4.773872677934283
6,57,Error,9.618858065815644
6,58,Error,10.185588097879025
6,59,Error,5.3569850340847225
6,60,Error,6.698503760177307
6,61,3.478090763092041
6,62,Error,9.579424576259813
6,63,Error,7.453887213930886
6,64,Error,9.158289290298832
6,65,4.828495979309082
6,66,Error,7.611918942358285
6,67,Error,3.7723553248126014
