idx,CommunicationRound,TimeCost
9,0,7.706695079803467
9,1,1.1670963764190674
9,2,1.0257952213287354
9,3,1.2019550800323486
9,4,Error,1.3725836639820763
9,5,Error,1.1828411841938422
9,6,1.2180132865905762
9,7,0.9963943958282471
9,8,1.2101211547851562
9,9,1.0730218887329102
9,10,1.1791281700134277
9,11,0.9731142520904541
9,12,Error,0.545916026354133
9,13,1.1524832248687744
9,14,Error,0.40760335569174694
9,15,0.9452388286590576
9,16,1.201155185699463
9,17,Error,1.9730440321646787
9,18,Error,1.9858763342552421
9,19,1.121276617050171
9,20,0.9980058670043945
9,21,1.1066772937774658
9,22,0.9952869415283203
9,23,1.1949858665466309
9,24,1.2389404773712158
9,25,Error,1.898342511612068
9,26,1.089034080505371
9,27,1.2430520057678223
9,28,1.0054256916046143
9,29,0.933220624923706
9,30,1.036726951599121
9,31,1.2252888679504395
9,32,Error,2.31553211922317
9,33,0.9877092838287354
9,34,Error,2.3462749849921676
9,35,0.9797120094299316
9,36,0.9772393703460693
9,37,Error,0.08387117383813712
9,38,1.0145270824432373
9,39,Error,1.907891179296545
9,40,Error,1.0354502721444845
9,41,0.9924173355102539
9,42,1.0634605884552002
9,43,1.0016558170318604
9,44,1.0373480319976807
9,45,1.205934762954712
9,46,Error,0.6056101577772429
9,47,1.1276605129241943
9,48,1.1983673572540283
9,49,1.040691614151001
9,50,1.0325756072998047
9,51,0.9801702499389648
9,52,1.1995251178741455
9,53,1.217153549194336
9,54,1.1882596015930176
9,55,0.9775564670562744
9,56,1.0183773040771484
9,57,1.1536540985107422
9,58,1.2043240070343018
9,59,1.2329778671264648
9,60,1.0053291320800781
9,61,Error,3.5007193611295837
9,62,0.9663701057434082
9,63,1.1295900344848633
9,64,1.1199440956115723
9,65,1.056386947631836
9,66,0.9668376445770264
9,67,1.2034573554992676
9,68,1.199585199356079
9,69,1.0209968090057373
9,70,Error,3.1712208455288176
9,71,1.0410130023956299
9,72,1.0354039669036865
9,73,1.0421292781829834
9,74,Error,0.2629115766871652
9,75,Error,0.4207901458567781
9,76,Error,2.3672972458024306
9,77,0.9589242935180664
9,78,Error,0.720893498509865
9,79,1.1027617454528809
9,80,1.0556674003601074
9,81,1.1006460189819336
9,82,1.0355935096740723
9,83,1.152392864227295
9,84,Error,1.723625844859061
9,85,Error,2.0749048689998406
9,86,1.181030511856079
9,87,1.0370750427246094
9,88,1.2317192554473877
9,89,1.1175262928009033
