idx,CommunicationRound,TimeCost
7,0,Error,6.159807545983233
7,1,Error,0.10597017859469103
7,2,Error,0.06095543565423936
7,3,Error,0.07298516947852181
7,4,Error,0.2066790359370493
7,5,Error,0.05877826126547025
7,6,Error,0.05262882031830698
7,7,Error,0.2079827506695581
7,8,Error,0.0015411698671555828
7,9,Error,0.2126454204757904
7,10,Error,0.21063948108232747
7,11,Error,0.08157205905959296
7,12,Error,0.22419276192693965
7,13,Error,0.1404090725635425
7,14,Error,0.15931978819542886
7,15,Error,0.11196249245728508
7,16,Error,0.13117092978263845
7,17,Error,0.1972725186277994
7,18,Error,0.023360041235564944
7,19,Error,0.01725033910891999
7,20,Error,0.05459106486558965
7,21,Error,0.19705099325684045
7,22,Error,0.13194352477396354
7,23,Error,0.17542181891181552
7,24,Error,0.20358350178123139
7,25,Error,0.0630387015023829
7,26,Error,0.03731580191806091
7,27,Error,0.07465587234419685
7,28,0.07946062088012695
7,29,Error,0.13858801048402206
7,30,Error,0.1656425225977207
7,31,Error,0.12450602663716112
7,32,Error,0.023603297396357917
7,33,Error,0.11323810512462687
7,34,Error,0.12226145854958112
7,35,Error,0.2283155258158355
7,36,Error,0.17788685268300128
7,37,Error,0.07633722640415831
7,38,Error,0.21666227042717257
7,39,Error,0.2939541906429902
7,40,0.0801548957824707
7,41,Error,0.20385337800515885
7,42,Error,0.03375091059901835
7,43,Error,0.015424898077348691
7,44,Error,0.23160429683196612
7,45,Error,0.12538981152267933
7,46,Error,0.2585160093906597
7,47,0.08036684989929199
7,48,Error,0.07460727119877178
7,49,Error,0.04121700288174525
7,50,Error,0.11952031403651069
7,51,Error,0.25461240487411685
7,52,Error,0.1744857647942001
7,53,Error,0.16983389381561081
7,54,Error,0.2815443556628287
7,55,0.07488393783569336
7,56,Error,0.13280625148133413
7,57,Error,0.3133292152622473
7,58,Error,0.20718751974108995
7,59,Error,0.16973630829253447
7,60,Error,0.3702308320892918
7,61,Error,0.21250159995198437
7,62,Error,0.08672492875582608
7,63,Error,0.16300536334037
7,64,Error,0.2169356992382135
7,65,Error,0.14240144222597392
7,66,Error,0.08594828313316424
7,67,Error,0.0809456534380732
7,68,Error,0.23141535839318747
7,69,Error,0.22219459957832802
7,70,0.11837148666381836
7,71,0.10118794441223145
7,72,Error,0.2219804412405724
7,73,Error,0.06209788393486361
7,74,0.10789847373962402
7,75,Error,0.2573683805750781
7,76,Error,0.19185253034703365
7,77,Error,0.20927977327122457
7,78,Error,0.2255946522373426
7,79,Error,0.08831202448777338
7,80,Error,0.08484933757511678
7,81,Error,0.1739600317138977
7,82,Error,0.011072659739810937
7,83,Error,0.2341332185631603
7,84,Error,0.024737908599023535
7,85,Error,0.33529707308107803
7,86,Error,0.2807941311601621
7,87,Error,0.14447144322898509
7,88,0.10467529296875
7,89,Error,0.0672284592071629
7,90,Error,0.07337243416879415
7,91,Error,0.23456519647604168
7,92,0.11387300491333008
7,93,Error,0.23752744931167574
7,94,Error,0.12202198664098036
7,95,Error,0.26294162078572764
7,96,Error,0.3234003489577091
7,97,Error,0.11856588935567176
7,98,Error,0.041984886919197786
7,99,Error,0.29196082783690225
7,100,Error,0.08053830809808148
7,101,Error,0.07332269702766904
7,102,0.09235310554504395
7,103,0.1117854118347168
7,104,Error,0.15535436782563264
7,105,0.0917966365814209
7,106,Error,0.2713063735540848
7,107,Error,0.02502404119093307
7,108,Error,0.24299268845904085
7,109,Error,0.29951868317838876
7,110,Error,0.20554659406413886
7,111,0.09502339363098145
7,112,Error,0.06168538770717124
7,113,Error,0.22982230030908718
7,114,Error,0.0763841573030334
7,115,Error,0.08621233136467552
7,116,Error,0.14153482600378658
7,117,Error,0.24232108516851888
7,118,Error,0.10825961319603034
7,119,Error,0.053019741037703336
