idx,CommunicationRound,TimeCost
3,0,Error,17.87820096080042
3,1,Error,2.7331474623448693
3,2,Error,3.248234944281105
3,3,Error,8.307745418178383
3,4,Error,9.668049233613054
3,5,Error,8.58544801860693
3,6,Error,5.8830196210956425
3,7,Error,7.191334396957654
3,8,Error,0.881995909248713
3,9,3.715376138687134
3,10,3.5152196884155273
3,11,Error,9.377183388789888
3,12,Error,6.329254826657052
3,13,Error,1.0693594272325608
3,14,Error,2.0802405029599758
3,15,Error,8.814937334111631
3,16,Error,8.9733676445751
3,17,Error,0.2959767305052432
3,18,Error,5.700299617227138
3,19,Error,7.469303946672423
3,20,Error,5.25595189385068
3,21,Error,1.038518970904043
3,22,Error,9.499576759517515
3,23,Error,1.5373232188958812
3,24,Error,0.21526224228594587
3,25,3.775735855102539
3,26,Error,6.227085972881726
3,27,Error,3.3776652546935906
3,28,Error,5.186210676006609
3,29,Error,0.3793603690610134
3,30,3.673245906829834
3,31,Error,10.211479035049097
3,32,Error,0.3859159989605789
3,33,Error,2.5143215121843525
3,34,Error,2.7039382888703165
3,35,3.5983588695526123
