idx,CommunicationRound,TimeCost
6,0,Error,18.3047231706749
6,1,Error,0.6419904160054726
6,2,Error,0.029588388503850566
6,3,Error,0.2965343070511701
6,4,Error,0.8812333751163705
6,5,Error,1.0841662993860979
6,6,Error,0.7981575397873576
6,7,Error,0.5963511662860412
6,8,Error,0.6082416209374503
6,9,Error,0.3402702086428424
6,10,0.33928680419921875
6,11,0.37164855003356934
6,12,Error,0.8630095956373637
6,13,Error,0.4180487519581918
6,14,Error,0.29384275809563143
6,15,Error,0.6437247821070456
6,16,Error,0.47856632655676906
6,17,Error,0.3138490812756477
6,18,Error,0.19253624840856945
6,19,Error,0.6130333684490203
6,20,Error,1.0360035028717192
6,21,Error,0.8461203669984583
6,22,Error,0.010680983415095291
6,23,Error,0.5507537934996513
6,24,Error,0.6700638996261504
6,25,Error,0.9086390421308744
6,26,Error,0.5700811508562502
6,27,Error,0.6880543278129431
6,28,Error,0.47810584445090437
6,29,Error,0.18952042936904628
6,30,Error,0.8874166280859698
6,31,Error,0.922934052801223
6,32,Error,0.8849579943276888
6,33,Error,0.7529080507640158
6,34,Error,0.08371174684489995
6,35,Error,0.28814199102098814
6,36,Error,0.2064621122477337
6,37,Error,0.4003376715406621
6,38,Error,0.520906785820584
6,39,Error,0.8654388729626623
6,40,Error,0.2872399021734361
6,41,Error,0.035967595807473926
6,42,Error,0.4893705624670982
6,43,Error,0.6156533713619227
6,44,Error,0.6148973851805276
6,45,0.31818532943725586
6,46,Error,0.3436438491357494
6,47,Error,0.5076587148500555
6,48,Error,0.610293425636101
6,49,Error,0.4188506620568326
6,50,Error,0.5297939001142155
6,51,Error,1.0512975673283964
6,52,Error,0.7229039164679103
6,53,Error,0.523000322967096
6,54,Error,0.4038636811643105
6,55,Error,1.2001582749708648
6,56,0.28475189208984375
6,57,Error,0.5450231098686176
6,58,Error,0.6453810599928181
6,59,Error,0.4789297962399381
6,60,Error,0.20595112083310071
6,61,Error,0.37331895686946265
6,62,Error,0.977364478456099
6,63,Error,0.6137439275880734
6,64,Error,0.7576158141932802
6,65,Error,0.31272531234357304
6,66,Error,0.5650234296749636
6,67,Error,0.31087467205779457
6,68,Error,0.7339300432796777
6,69,Error,0.3216175906658914
6,70,0.3211665153503418
6,71,Error,0.31696720726920946
6,72,Error,0.3633239143874216
6,73,Error,0.15658377234217088
6,74,Error,0.4631043763773753
6,75,Error,0.9596706351676225
6,76,Error,0.7828418603154088
6,77,Error,0.6685002340879199
6,78,Error,0.7054125538340056
6,79,Error,0.2619378966286866
6,80,Error,0.17317421428276214
6,81,Error,0.3921432643951851
6,82,Error,0.38465486464513066
6,83,0.28200554847717285
6,84,Error,0.7021726359987076
6,85,0.3733940124511719
6,86,Error,1.04465176266595
6,87,Error,0.14813401290551556
6,88,Error,1.3111334498693332
6,89,Error,0.693608490005408
6,90,Error,0.803737125355059
6,91,Error,0.32868172714193744
6,92,Error,0.9623359906547513
6,93,Error,0.037174545231069236
6,94,Error,0.7659694362798817
6,95,Error,0.3006176468520525
6,96,Error,0.8875170406369743
6,97,Error,0.17896685066023832
6,98,Error,1.0344805941605726
6,99,Error,0.4293173545952938
6,100,Error,0.7323685047755416
6,101,0.42941880226135254
6,102,Error,0.7649813563785907
6,103,Error,0.8266284389111799
6,104,Error,0.4914193131674321
6,105,Error,0.21848580106960824
6,106,0.35350584983825684
6,107,Error,0.5541435253439851
6,108,0.3754391670227051
6,109,0.34892916679382324
6,110,Error,0.48732706829832473
6,111,Error,0.03825570118024615
6,112,Error,0.09028974927629056
6,113,Error,0.2910149072235961
6,114,Error,0.2280513945111383
6,115,Error,0.031950276970326326
6,116,Error,1.0443689467231372
6,117,Error,0.6637271052034907
6,118,0.2924385070800781
6,119,Error,0.34178357782205976
6,120,Error,0.7454177602177704
6,121,0.35772252082824707
6,122,Error,0.10699660584282931
6,123,Error,0.4339414715677464
6,124,0.3349878787994385
6,125,Error,0.12919128108618144
6,126,Error,0.25412057541467475
6,127,Error,0.8540410450580042
6,128,0.31728076934814453
6,129,Error,0.46709810189186884
6,130,Error,0.3269408046843841
6,131,Error,0.08991173671801071
6,132,Error,1.023963859238997
6,133,Error,0.4070439130153547
6,134,Error,0.07878466669994244
6,135,Error,0.8917871295458402
6,136,Error,0.6443995260186179
6,137,Error,0.2996883215339289
6,138,Error,1.1385830754220678
6,139,Error,0.2503995961848477
6,140,Error,0.6894735857521842
6,141,Error,0.4230789063147176
6,142,Error,0.23127488866024565
6,143,Error,0.4202772648973558
6,144,Error,0.8306562298052053
6,145,Error,0.5189609723483792
6,146,Error,0.11681457415784538
6,147,Error,0.25666547133913303
6,148,Error,0.5061982439241757
6,149,Error,0.005046353693436921
6,150,Error,0.6433612100003585
6,151,Error,0.04072157343311607
6,152,0.31828784942626953
6,153,Error,0.9728547140252465
6,154,Error,0.7910542450225323
6,155,Error,0.8598677623214952
6,156,Error,0.5192751879323628
6,157,Error,0.8738865230785067
6,158,Error,0.1375383510498892
6,159,Error,0.9079565753091926
6,160,Error,0.3866026738129451
6,161,Error,0.30968149931780653
6,162,Error,0.6419768955189531
6,163,Error,0.5366137331840899
6,164,Error,0.29604346490561034
6,165,Error,0.09238779677811193
6,166,Error,0.3307034797681429
6,167,Error,0.25150592171359537
6,168,Error,0.006984913031984545
6,169,Error,0.15771928810966254
6,170,Error,0.03609417357308696
6,171,Error,0.3369793403613232
6,172,Error,0.17949189156799786
6,173,Error,0.6386576157375403
6,174,0.40473341941833496
6,175,Error,0.7766668396452523
6,176,Error,0.46469240198943224
6,177,Error,0.05697503150005664
6,178,Error,0.28269480128450314
6,179,Error,0.032665456765810556
6,180,Error,0.272519368282469
6,181,0.31638383865356445
6,182,0.28304338455200195
6,183,Error,0.4260476411165933
6,184,Error,0.7148133614988534
6,185,Error,0.7670114673927505
6,186,Error,0.27468745906312214
6,187,Error,0.6139926681153851
6,188,Error,0.12030032850937238
6,189,Error,0.689180249098217
6,190,Error,0.412674173504111
6,191,Error,0.8964148052960678
6,192,Error,0.5777979684212595
6,193,Error,0.1508828880021599
6,194,Error,0.9731055771357409
6,195,Error,0.3876044964460478
6,196,Error,1.0377408736330849
6,197,Error,0.08179131328942756
6,198,Error,0.5087462923877177
6,199,Error,0.14610697507279496
6,200,Error,0.2756419372430313
6,201,Error,0.2693809056544101
6,202,Error,0.009143626088072997
6,203,Error,0.6587446243180043
6,204,Error,0.06622447349457433
6,205,Error,0.7660071991921303
6,206,Error,0.45489307626755626
6,207,Error,0.28258791335787364
6,208,Error,0.7684288653608501
6,209,0.4257955551147461
6,210,Error,0.7852151278978384
6,211,0.34931468963623047
6,212,Error,0.2894731363172119
6,213,Error,0.519504654537067
6,214,Error,0.6107806380230112
6,215,Error,0.8482592906607889
6,216,Error,0.3665730477653224
6,217,Error,0.08346265361196584
6,218,Error,0.198100020141005
6,219,0.2904245853424072
