idx,CommunicationRound,TimeCost
1,0,Error,45.65022819343768
1,1,Error,5.162463765194553
1,2,9.1492760181427
1,3,Error,24.348531289408342
1,4,Error,10.298671696909462
1,5,8.352025270462036
1,6,14.596411228179932
1,7,Error,10.5597734631962
1,8,10.99465298652649
1,9,Error,6.995808732338567
1,10,Error,5.692291677332263
1,11,Error,2.6225687066044494
1,12,Error,12.283257853564566
1,13,Error,0.7041575120451936
1,14,7.080678462982178
1,15,Error,8.072572001644202
1,16,Error,0.16570325031736372
1,17,1.6458418369293213
1,18,Error,2.6554522152327844
1,19,Error,14.158948132778688
1,20,Error,8.01940914730597
1,21,2.4302985668182373
1,22,Error,7.874498607272554
1,23,Error,5.526952396530014
1,24,Error,24.29827917619805
1,25,Error,4.272943896033544
1,26,Error,2.5146138836378857
1,27,Error,1.2687420073623403
1,28,Error,8.39334590766388
1,29,9.315974712371826
1,30,5.294590473175049
1,31,4.886521339416504
1,32,Error,12.506383809433128
1,33,Error,7.979419832299265
1,34,Error,10.439139024109245
1,35,Error,23.488834590679698
1,36,5.674829006195068
1,37,Error,16.516112441493377
1,38,11.346431255340576
