idx,CommunicationRound,TimeCost
0,0,Error,51.64728537855111
0,1,Error,10.9329740239605
0,2,Error,12.449958212876549
0,3,Error,6.472029512325713
0,4,4.127789258956909
0,5,Error,24.38292104148037
0,6,Error,8.888936238973939
0,7,Error,10.949767453639025
0,8,Error,3.2633666883016583
0,9,Error,8.97969913409103
0,10,Error,10.075868653159088
0,11,Error,10.855391664638042
0,12,5.712127208709717
0,13,7.0525500774383545
0,14,Error,7.888332834080494
0,15,Error,22.330787208374634
0,16,9.893866539001465
0,17,10.285741329193115
0,18,Error,7.487874476014492
0,19,Error,39.889980518890575
0,20,Error,19.62603517413664
0,21,Error,2.777937234938915
0,22,11.923457384109497
0,23,Error,7.985986044546261
0,24,Error,24.751271653392642
0,25,Error,19.757130225266366
0,26,Error,5.839645081112463
0,27,Error,14.261611051654969
