WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.384185791015625e-06,0,0,0.9466111063957214,2.457750493042038
3.4871811866760254,0,0,0.9466111063957214,2.457750493042038
5.555250406265259,0,0,0.9466111063957214,2.457750493042038
7.653108596801758,0,0,0.9466111063957214,2.457750493042038
9.700547218322754,0,0,0.9466111063957214,2.457750493042038
11.727059364318848,0,0,0.9466111063957214,2.457750493042038
13.75576639175415,0,0,0.9466111063957214,2.457750493042038
15.78628134727478,0,0,0.9466111063957214,2.457750493042038
17.816614389419556,0,0,0.9466111063957214,2.457750493042038
19.84616208076477,0,0,0.9466111063957214,2.457750493042038
21.87492871284485,0,0,0.9466111063957214,2.457750493042038
23.905773639678955,0,0,0.9466111063957214,2.457750493042038
25.93439030647278,9,0,70.06815338134766,1.661741890089388
27.982380628585815,17,0,70.06815338134766,1.5174497469317412
30.03068232536316,17,0,70.06815338134766,1.5174497469317412
32.0843300819397,27,0,70.06815338134766,1.398064482532546
34.132479429244995,35,0,70.06815338134766,1.2655595499924843
36.18079972267151,35,0,70.06815338134766,1.2655595499924843
38.229655742645264,43,0,70.06815338134766,1.0755961547065802
40.277100563049316,49,0,70.06815338134766,0.9172603224588587
42.325916051864624,59,0,70.06815338134766,0.7268818604002754
44.44395065307617,59,0,70.06815338134766,0.7268818604002754
46.49225473403931,59,0,70.06815338134766,0.7268818604002754
48.524221420288086,66,0,70.06815338134766,1.1287179249608574
50.57209920883179,66,0,70.06815338134766,1.1287179249608574
52.621060609817505,75,0,70.06815338134766,0.6783058217351792
54.6671462059021,75,0,70.06815338134766,0.6783058217351792
56.697407484054565,75,0,70.06815338134766,0.6783058217351792
58.725340366363525,75,0,70.06815338134766,0.6783058217351792
60.75404930114746,81,0,70.06815338134766,0.7027248578489571
62.80085468292236,81,0,70.06815338134766,0.7027248578489571
64.83036136627197,81,0,70.06815338134766,0.7027248578489571
66.85951852798462,81,0,70.06815338134766,0.7027248578489571
68.88927912712097,87,0,70.06815338134766,0.6628971519424738
70.9372341632843,87,0,70.06815338134766,0.6628971519424738
72.96633195877075,96,0,70.08708953857422,0.91421990599716
75.01358342170715,104,0,78.36046600341797,0.47458487239323166
77.06076407432556,112,0,88.1673583984375,0.413239695942851
79.1797924041748,112,0,88.1673583984375,0.413239695942851
81.22833299636841,121,0,88.9814453125,0.38115500131835656
83.27534246444702,129,0,89.43582153320312,0.35704585513475945
85.32155799865723,129,0,89.43582153320312,0.35704585513475945
87.37027359008789,129,0,89.43582153320312,0.35704585513475945
89.4012861251831,129,0,89.43582153320312,0.35704585513475945
91.43094897270203,136,0,91.25331115722656,0.30021527547224236
93.49589347839355,136,0,91.25331115722656,0.30021527547224236
95.5448706150055,142,0,92.02953338623047,0.2824825268254299
97.59255242347717,142,0,92.02953338623047,0.2824825268254299
99.64037656784058,150,0,91.95380401611328,0.2710435497258895
101.70014309883118,150,0,91.95380401611328,0.2710435497258895
103.72993493080139,155,0,91.95380401611328,0.2689923793719274
105.77723145484924,162,0,91.97274017333984,0.261921601201415
107.91529250144958,162,0,91.97274017333984,0.261921601201415
109.96317481994629,162,0,91.97274017333984,0.261921601201415
111.99425196647644,162,0,91.97274017333984,0.261921601201415
114.02340817451477,162,0,91.97274017333984,0.261921601201415
116.05357575416565,170,0,92.16206359863281,0.22578433819541152
118.20480108261108,170,0,92.16206359863281,0.22578433819541152
120.2521824836731,179,0,92.21885681152344,0.22247335703642204
122.29893708229065,187,0,92.23778533935547,0.22035104803393982
124.3636782169342,187,0,92.23778533935547,0.22035104803393982
126.41256904602051,196,0,92.25672149658203,0.21798647659739415
128.45890283584595,205,0,92.27565002441406,0.21778270704068725
130.50530695915222,205,0,92.27565002441406,0.21778270704068725
132.5535328388214,213,0,92.33245086669922,0.21553011129538655
134.5981137752533,223,0,92.50283813476562,0.21112312706288222
136.64416074752808,223,0,92.50283813476562,0.21112312706288222
138.69234371185303,233,0,92.63536834716797,0.20685846490213497
140.73823928833008,241,0,92.88148498535156,0.20234370723561396
142.78392481803894,241,0,92.88148498535156,0.20234370723561396
144.81439805030823,241,0,92.88148498535156,0.20234370723561396
146.84505939483643,250,0,93.14653778076172,0.19779108345913407
148.89247226715088,250,0,93.14653778076172,0.19779108345913407
150.9244396686554,257,0,93.5062484741211,0.19173574619861275
152.97207832336426,257,0,93.5062484741211,0.19173574619861275
155.00212359428406,262,0,93.5062484741211,0.19296147989123968
157.04836797714233,270,0,93.65770721435547,0.19024552529891448
159.15672087669373,270,0,93.65770721435547,0.19024552529891448
161.2052583694458,278,0,93.6766357421875,0.19032186600589468
163.25153064727783,278,0,93.6766357421875,0.19032186600589468
165.28207516670227,278,0,93.6766357421875,0.19032186600589468
167.31087398529053,286,0,93.97955322265625,0.1803424353060686
169.3577365875244,286,0,93.97955322265625,0.1803424353060686
171.38708972930908,292,0,94.09314727783203,0.1764286507925372
173.43294978141785,292,0,94.09314727783203,0.1764286507925372
175.463965177536,292,0,94.09314727783203,0.1764286507925372
177.49371528625488,292,0,94.09314727783203,0.1764286507925372
179.52122354507446,300,0,94.11207580566406,0.17660977267044844
181.5839765071869,300,0,94.11207580566406,0.17660977267044844
183.63213849067688,300,0,94.11207580566406,0.17660977267044844
185.65976691246033,307,0,94.282470703125,0.17156273721118162
187.7046139240265,307,0,94.282470703125,0.17156273721118162
189.75145053863525,307,0,94.282470703125,0.17156273721118162
191.78154683113098,313,0,94.35820007324219,0.1745338343615111
193.82776856422424,313,0,94.35820007324219,0.1745338343615111
195.87608170509338,320,0,94.37712860107422,0.17497105590742756
197.92223358154297,328,0,94.50965881347656,0.17123038212635436
199.96669363975525,328,0,94.50965881347656,0.17123038212635436
201.99735474586487,336,0,94.68004608154297,0.1663389062175343
204.04441571235657,336,0,94.68004608154297,0.1663389062175343
206.07446098327637,342,0,95.17228698730469,0.1564980243121629
208.12022280693054,342,0,95.17228698730469,0.1564980243121629
210.15143990516663,350,0,95.15335083007812,0.15430398398798012
212.19727897644043,360,0,95.22908020019531,0.15165223320311344
214.24224495887756,367,0,95.22908020019531,0.15071351517771894
216.36407279968262,367,0,95.22908020019531,0.15071351517771894
218.41089701652527,375,0,95.22908020019531,0.1469050809860565
220.45698761940002,375,0,95.22908020019531,0.1469050809860565
222.48624515533447,381,0,95.43733215332031,0.14269390614845764
224.6117434501648,381,0,95.43733215332031,0.14269390614845764
226.67364382743835,391,0,95.43733215332031,0.14102918076720716
228.73339581489563,391,0,95.43733215332031,0.14102918076720716
230.7627739906311,398,0,95.58879089355469,0.13726241305658776
232.82246446609497,398,0,95.58879089355469,0.13726241305658776
234.88407397270203,398,0,95.58879089355469,0.13726241305658776
236.9137668609619,407,0,95.66452026367188,0.13544127131059036
238.97367906570435,407,0,95.66452026367188,0.13544127131059036
241.03616166114807,415,0,95.70238494873047,0.13476108568951498
243.09483695030212,424,0,95.75918579101562,0.13275153066640996
245.15424036979675,433,0,95.77811431884766,0.13179790160792573
247.29292488098145,433,0,95.77811431884766,0.13179790160792573
249.3564293384552,442,0,95.85384368896484,0.12969149894307452
251.414945602417,451,0,95.91063690185547,0.1284634262323027
253.5145411491394,451,0,95.91063690185547,0.1284634262323027
255.57606601715088,451,0,95.91063690185547,0.1284634262323027
257.60571575164795,458,0,95.91063690185547,0.12757033381061167
259.6646864414215,468,0,95.94850158691406,0.12638010688807388
261.72511529922485,468,0,95.94850158691406,0.12638010688807388
263.7861158847809,468,0,95.94850158691406,0.12638010688807388
265.8148601055145,475,0,96.09996032714844,0.12256938806873038
267.8741092681885,485,0,96.118896484375,0.12115519641107247
269.9355049133301,485,0,96.118896484375,0.12115519641107247
271.9946393966675,494,0,96.0810317993164,0.12111950547842394
274.0531826019287,504,0,96.13782501220703,0.1197505625675315
276.1128373146057,504,0,96.13782501220703,0.1197505625675315
278.17292881011963,504,0,96.13782501220703,0.1197505625675315
280.20245122909546,510,0,96.5732650756836,0.11054475526095307
282.2620623111725,519,0,96.59220123291016,0.10908671867596786
284.40111112594604,519,0,96.59220123291016,0.10908671867596786
286.4630084037781,528,0,96.59220123291016,0.10867038317838777
288.5232310295105,536,0,96.61112976074219,0.10829355197818298
290.6194717884064,536,0,96.61112976074219,0.10829355197818298
292.677264213562,545,0,96.61112976074219,0.1079723207983645
294.73612117767334,554,0,96.61112976074219,0.10693095737844914
296.797425031662,554,0,96.61112976074219,0.10693095737844914
298.8571469783783,554,0,96.61112976074219,0.10693095737844914
