idx,CommunicationRound,TimeCost
6,0,6.4268882274627686
6,1,Error,1.078197789980125
6,2,0.44446325302124023
6,3,Error,0.41084836098452177
6,4,Error,0.44973887191190587
6,5,0.290618896484375
6,6,Error,0.9211584299566457
6,7,0.31157612800598145
6,8,Error,0.6646585269737549
6,9,0.27823424339294434
6,10,Error,0.8717460037458091
6,11,Error,0.08199552164381993
6,12,Error,0.9805120168818632
6,13,0.36414504051208496
6,14,0.3005797863006592
6,15,Error,0.04964062112730303
6,16,Error,0.8088941779111112
6,17,0.3114025592803955
6,18,Error,0.5410220471185304
6,19,Error,0.3236950474826747
6,20,0.3087458610534668
6,21,0.3225588798522949
6,22,Error,0.10406219403372885
6,23,0.27985167503356934
6,24,Error,0.7656091203784994
6,25,Error,0.009939553101923713
6,26,Error,0.4929108152067874
6,27,0.3338155746459961
6,28,Error,0.060650771549230854
6,29,0.32616496086120605
6,30,Error,0.6472984955185127
6,31,0.2749514579772949
6,32,Error,0.4082048985841707
6,33,Error,0.1753845159498941
6,34,Error,0.873150831426604
6,35,0.37584519386291504
6,36,0.3853921890258789
6,37,0.32160162925720215
6,38,0.36273860931396484
6,39,0.342496395111084
6,40,Error,0.10234777669078209
6,41,Error,0.6026808845556553
6,42,Error,0.3778255241435116
6,43,Error,0.48796902208702186
6,44,Error,0.5661369956859489
6,45,0.2781689167022705
6,46,Error,0.3242162134811863
6,47,Error,0.027758603192723906
6,48,Error,0.4760301748085376
6,49,Error,0.5921690256320417
6,50,Error,0.606585111234184
6,51,0.3552112579345703
6,52,Error,0.37437084456277364
6,53,Error,0.5335983063968407
6,54,Error,0.7339057169467724
6,55,Error,0.5422408194157333
6,56,Error,0.5655490488260969
6,57,Error,1.461643059076773
6,58,Error,0.8429303659251681
6,59,Error,0.48970746462127734
6,60,Error,0.6269042942575175
6,61,0.42383503913879395
6,62,Error,1.0526341712394869
6,63,Error,0.5015808740961794
6,64,Error,0.6579964884749662
6,65,0.30586743354797363
6,66,Error,0.49227473129922505
6,67,Error,0.28805236072636614
6,68,Error,0.9225556880558263
6,69,Error,0.00819650700007912
6,70,Error,0.8498466389598657
6,71,Error,0.7738056528982411
6,72,Error,0.321973683066658
6,73,Error,0.5025427530684917
6,74,Error,0.23638295687969857
6,75,Error,0.19330160685220102
6,76,Error,1.1339667626463468
6,77,Error,0.2774530114594404
6,78,Error,0.3436452639791516
6,79,0.31691718101501465
6,80,Error,0.14730029840584327
6,81,Error,0.6895491283329627
6,82,0.3675529956817627
6,83,0.38460278511047363
6,84,0.3203885555267334
6,85,Error,0.345463928910258
6,86,0.43418025970458984
6,87,Error,0.30694355878816915
6,88,Error,0.00819134235826574
6,89,Error,0.41601198285485597
6,90,Error,0.21984413029530286
6,91,Error,0.39689421517974915
6,92,Error,1.0724021662033785
6,93,Error,0.7282419839718554
6,94,Error,0.13207961514932845
