idx,CommunicationRound,TimeCost
8,0,6.859182596206665
8,1,Error,0.19803210560816645
8,2,Error,0.07436025878645261
8,3,Error,0.1524054619232819
8,4,Error,0.15552777740030596
8,5,Error,0.09686077786968961
8,6,Error,0.23409939226669513
8,7,0.09366512298583984
8,8,Error,0.026573180285940655
8,9,0.08366966247558594
8,10,0.1331949234008789
8,11,0.09004616737365723
8,12,0.09780073165893555
8,13,Error,0.1602206904546028
8,14,0.09451413154602051
8,15,Error,0.17369010983651656
8,16,0.08809757232666016
8,17,Error,0.11917774523506561
8,18,Error,0.1775146143611632
8,19,0.10914301872253418
8,20,0.11540055274963379
8,21,Error,0.1149508888181451
8,22,0.10388731956481934
8,23,Error,0.0763390788220591
8,24,0.09977579116821289
8,25,Error,0.212235475020502
8,26,Error,0.2039690990370245
8,27,Error,0.019371479573416804
8,28,0.0948629379272461
8,29,Error,0.0728752617369837
8,30,Error,0.06528858040668536
8,31,Error,0.17408069196676917
8,32,0.11184120178222656
8,33,0.10029888153076172
8,34,Error,0.12051130889154865
8,35,0.09916877746582031
8,36,Error,0.17744194565681234
8,37,Error,0.15276711919295502
8,38,0.09151411056518555
8,39,Error,0.06551630341346049
8,40,0.10758185386657715
8,41,Error,0.14270705049600252
8,42,0.10133171081542969
8,43,0.1053767204284668
8,44,0.0949397087097168
8,45,Error,0.10231391984625443
8,46,Error,0.23387530176042648
8,47,Error,0.216769821550588
8,48,0.09341716766357422
8,49,Error,0.11503830714389394
8,50,Error,0.13061712176269316
8,51,0.10840368270874023
8,52,0.09954047203063965
8,53,Error,0.013102221002809175
8,54,Error,0.08997501413810148
8,55,Error,0.08514410502130718
8,56,0.0912637710571289
8,57,0.09200859069824219
8,58,0.09167289733886719
8,59,0.08806657791137695
8,60,0.08842611312866211
8,61,Error,0.205283186511986
8,62,Error,0.26690155782390734
8,63,Error,0.05011845710848695
8,64,Error,0.1248523402030596
8,65,Error,0.15327409467246556
8,66,Error,0.2276629392915637
8,67,Error,0.10682812564986216
8,68,Error,0.12230834597981652
8,69,Error,0.24509805794231473
8,70,Error,0.019795382670317142
8,71,Error,0.1478776691700073
8,72,Error,0.15542494947971447
8,73,Error,0.07076340372701813
8,74,0.09073758125305176
8,75,Error,0.14188587905523392
8,76,Error,0.17995237724708638
8,77,0.08552026748657227
8,78,Error,0.18596500448623937
8,79,0.10029077529907227
8,80,0.10688447952270508
8,81,Error,0.23655982189829844
8,82,0.11186909675598145
8,83,Error,0.03185034681162661
8,84,Error,0.18927602906076227
8,85,0.09190130233764648
8,86,Error,0.04847469711607318
8,87,0.10783767700195312
8,88,Error,0.21921328641344148
8,89,Error,0.018782017494090017
8,90,0.08470940589904785
