WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.6226043701171875e-06,0,0,0.49751242995262146,4.122026737649643
3.900437116622925,0,0,0.49751242995262146,4.122026737649643
5.941357612609863,0,0,0.49751242995262146,4.122026737649643
7.965075969696045,8,0,8.95522403717041,4.7195782258142875
9.980639696121216,16,8,42.786067962646484,2.8832858261184313
11.996214151382446,21,17,45.77114486694336,2.9220343442698615
14.014210224151611,31,24,45.77114486694336,2.179075478321284
16.0442852973938,38,31,50.248756408691406,2.0828931817960976
18.067999839782715,45,41,53.73134231567383,1.9322590994004587
20.08382749557495,58,49,57.213932037353516,1.6751311193058147
22.11691975593567,66,57,56.21890640258789,2.054402289698966
24.132483959197998,81,67,59.70149230957031,1.7984333323008979
26.15954327583313,90,79,63.68159103393555,1.5906707611843127
28.175737857818604,102,86,65.17412567138672,1.5112959448970966
30.19248366355896,106,98,61.69154357910156,1.5322390883716184
32.20370388031006,112,112,62.68656539916992,1.7143761933739505
34.22700548171997,126,123,65.17412567138672,1.4339360858670516
36.25200939178467,138,133,66.16915130615234,1.5777744274234298
38.2840051651001,148,143,69.65174102783203,1.1143107248182913
40.296260833740234,161,152,69.65174102783203,1.2759118151308886
42.308016777038574,170,164,69.15422821044922,1.303205423687228
44.32745313644409,176,176,73.13433074951172,1.1280493665097364
46.34216260910034,184,187,69.15422821044922,1.5814193421928444
48.36999726295471,193,199,71.64179229736328,1.2586610708663712
50.39045453071594,202,209,71.64179229736328,1.4018292782911614
52.43104124069214,215,221,68.6567153930664,1.5018113549075909
54.449453830718994,224,228,69.65174102783203,1.297501635195604
56.4618399143219,227,242,72.1393051147461,1.2686358020080262
58.47846865653992,238,254,74.12935638427734,1.2435503527892762
60.50094127655029,245,264,70.14925384521484,1.4573281890717311
62.51268553733826,249,279,68.6567153930664,1.5163134294955884
64.53601026535034,259,290,72.1393051147461,1.3711694366303249
66.5482451915741,269,301,70.64676666259766,1.5282985630320078
68.57724618911743,276,314,67.16417694091797,1.708651945958683
70.59309101104736,285,324,72.1393051147461,1.5016652956530823
72.62427282333374,294,335,69.65174102783203,1.6216262893297186
74.63795733451843,303,349,71.64179229736328,1.6400560217710276
76.66327333450317,314,358,68.6567153930664,1.6706464017801617
78.67508125305176,325,370,75.12437438964844,1.4844777121472714
80.70527410507202,336,377,68.1592025756836,1.7131036027747006
82.75378084182739,348,383,72.1393051147461,1.232209087011233
84.77016115188599,357,395,72.1393051147461,1.3915242816678328
86.80318260192871,369,404,72.6368179321289,1.4993379507491837
88.8209125995636,382,411,72.6368179321289,1.499356511813491
90.84446477890015,392,422,72.6368179321289,1.479110376158757
92.85672211647034,399,436,73.63184356689453,1.426389969403471
94.88462686538696,409,450,73.13433074951172,1.4436715728607936
96.92224049568176,420,458,75.12437438964844,1.3916355341821167
98.9335424900055,435,468,72.1393051147461,1.5817753046899292
100.97385478019714,449,476,75.12437438964844,1.4508120029126828
102.9865231513977,460,484,74.62686920166016,1.3455845467486784
104.99797439575195,468,498,74.62686920166016,1.3480312290476328
107.01566052436829,479,509,74.62686920166016,1.3777721651751011
109.03527545928955,494,523,74.12935638427734,1.466388227927744
111.0600118637085,499,533,74.62686920166016,1.4766927690648322
