idx,CommunicationRound,TimeCost
9,0,Error,47.988578467034394
9,1,Error,9.806242478031033
9,2,8.81925082206726
9,3,Error,13.121045193306598
9,4,Error,6.3661298992227735
9,5,Error,4.11740096391997
9,6,2.7854862213134766
9,7,Error,6.885705778182283
9,8,Error,3.1957633831508714
9,9,Error,2.3430102588506996
9,10,Error,2.9636927186535864
9,11,Error,1.8339391896031503
9,12,7.6981847286224365
9,13,Error,6.315676012994632
9,14,Error,3.183333214762262
9,15,Error,15.699773140185373
9,16,Error,26.458176678048023
9,17,Error,1.7573798477219555
9,18,7.094693660736084
9,19,9.626033782958984
9,20,Error,3.9497957576102625
9,21,Error,16.22933064395914
9,22,4.6962504386901855
9,23,12.894198894500732
9,24,Error,5.297623319323963
9,25,6.167760133743286
9,26,13.844425916671753
9,27,Error,8.132846432820546
9,28,Error,3.860456033102007
9,29,Error,12.147923734512625
9,30,Error,13.220437715102744
9,31,Error,15.048497703313444
9,32,Error,1.3483442727437058
9,33,Error,6.871694241586657
