idx,CommunicationRound,TimeCost
1,0,Error,15.570624101256232
1,1,Error,1.4200356506511413
1,2,1.3102641105651855
1,3,Error,2.3756770952583
1,4,Error,1.8726606505726258
1,5,1.2766830921173096
1,6,1.2563903331756592
1,7,Error,1.2584101403292727
1,8,1.347027063369751
1,9,Error,3.4056431977054236
1,10,Error,4.053686824705968
1,11,Error,1.9082764789110773
1,12,Error,2.3783358094911486
1,13,Error,0.19848153857569487
1,14,1.2924435138702393
1,15,Error,2.4200550471436975
1,16,Error,0.125805072632383
1,17,1.4459786415100098
1,18,Error,1.6237929627465513
1,19,Error,2.6995286441779713
1,20,Error,1.3776513522723528
1,21,1.3868036270141602
1,22,Error,3.3994932207182607
1,23,Error,0.9049611403677358
1,24,Error,3.1599365879490797
1,25,Error,0.6735478202410092
1,26,Error,1.1913269258741335
1,27,Error,0.2081213265008431
1,28,Error,1.1408064642654958
1,29,1.3717548847198486
1,30,1.3834140300750732
1,31,1.2817349433898926
1,32,Error,2.9754702876562527
1,33,Error,1.2074669033229293
1,34,Error,1.0519980042066632
1,35,Error,2.292753664126124
1,36,1.5166144371032715
1,37,Error,1.3353472702383644
1,38,1.4614005088806152
1,39,Error,2.2458897811594056
1,40,Error,1.0832430743675887
1,41,1.4871790409088135
1,42,Error,3.365287738871715
1,43,1.3136496543884277
1,44,Error,2.920473605170551
1,45,Error,0.9940076073373288
1,46,Error,0.573317199004016
1,47,Error,1.079362399182282
1,48,1.3587985038757324
1,49,Error,3.8531660985394245
1,50,Error,1.8935237355121197
1,51,1.4096193313598633
1,52,Error,1.5274497677026768
1,53,Error,2.2707553899658843
1,54,Error,3.3639625262267825
1,55,1.469698429107666
1,56,Error,3.500187142956162
1,57,Error,1.4203488312486041
1,58,1.321605920791626
1,59,Error,2.671369126124084
1,60,Error,2.675594591274024
1,61,Error,1.6379705389160413
1,62,Error,0.5691577063904384
1,63,Error,2.6425533569459745
1,64,Error,4.080813211865169
