idx,CommunicationRound,TimeCost
8,0,Error,11.756902712446283
8,1,Error,3.0403957055555186
8,2,Error,0.7383420535349704
8,3,Error,0.7488958479057416
8,4,Error,0.8310551206283242
8,5,Error,0.21519491861529266
8,6,Error,1.0683744376761641
8,7,1.0652155876159668
8,8,Error,2.128571492201414
8,9,Error,2.1205728247331006
8,10,0.9398796558380127
8,11,Error,3.145943365045983
8,12,Error,2.026564825109301
8,13,Error,0.45238884522854017
8,14,Error,2.184494014264997
8,15,Error,1.235809406446367
8,16,Error,1.3434130868406702
8,17,0.9665851593017578
8,18,1.1088035106658936
8,19,Error,1.0544835671546657
8,20,Error,0.7049349711147379
8,21,Error,1.0947330449615096
8,22,Error,0.969601092800522
8,23,Error,0.6639731098659407
8,24,Error,0.3222403989005924
8,25,Error,1.7211559416257995
8,26,Error,0.7078304231382557
8,27,Error,0.756829990192392
8,28,Error,1.8793020901377122
8,29,Error,0.22644792826098373
8,30,Error,0.02673251054064454
8,31,Error,2.766249249429899
8,32,Error,1.994994783101797
8,33,Error,1.7372061774201775
8,34,Error,1.7222204796594751
8,35,Error,1.442211720489896
8,36,Error,1.0419820012312742
8,37,Error,2.681141276743699
8,38,1.0687570571899414
8,39,Error,0.8936320239942169
8,40,Error,1.4427560921957434
8,41,0.8780202865600586
8,42,Error,2.496339686183945
8,43,1.0102167129516602
8,44,Error,1.068743866286368
8,45,Error,1.276340115123067
8,46,1.103867769241333
8,47,Error,1.4095662590177047
8,48,Error,1.0633971063245662
8,49,Error,1.690002345097447
8,50,Error,0.7973578930621112
8,51,Error,3.3342824191221476
8,52,Error,1.5067491950196443
8,53,Error,2.7964886630898054
8,54,Error,2.111697845260781
8,55,Error,2.281320678768728
8,56,Error,0.4814945781890328
8,57,Error,1.2629732307920942
8,58,Error,1.4416414426122883
8,59,Error,2.4261624703465405
8,60,Error,1.1004547248617258
8,61,Error,1.5125009382936296
8,62,Error,2.2698299483206923
8,63,Error,0.17240905499994885
8,64,Error,1.320965726838414
8,65,Error,1.7805730616310906
