idx,CommunicationRound,TimeCost
9,0,20.797143936157227
9,1,8.963009357452393
9,2,8.963645935058594
9,3,9.188789367675781
9,4,9.085497379302979
9,5,9.01997971534729
9,6,8.907129764556885
9,7,9.189286470413208
9,8,8.992746114730835
9,9,9.22985291481018
9,10,8.980664253234863
9,11,9.147894859313965
9,12,9.037785291671753
9,13,Error,5.1593464535845515
9,14,9.069370031356812
9,15,9.142628192901611
9,16,Error,19.071753975501036
9,17,9.162081241607666
9,18,Error,17.259876087939837
9,19,9.002555131912231
9,20,9.103291034698486
9,21,8.963986873626709
9,22,9.00520372390747
9,23,9.136218547821045
9,24,9.07049036026001
9,25,9.051475048065186
9,26,9.089818239212036
