idx,CommunicationRound,TimeCost
4,0,Error,15.365143049046283
4,1,0.4644815921783447
4,2,0.608884334564209
4,3,0.5734117031097412
4,4,Error,0.6941483465455145
4,5,Error,0.6353811601414935
4,6,0.5771031379699707
4,7,0.7901811599731445
4,8,0.6297183036804199
4,9,Error,0.9799287666223221
4,10,Error,0.8572196713777854
4,11,Error,1.8153852278617988
4,12,Error,1.5727408578121866
4,13,Error,2.1034659974961336
4,14,Error,0.25968239640521934
4,15,Error,1.5229245263775182
4,16,Error,1.225479931691443
4,17,Error,0.07343621309091379
4,18,0.6779358386993408
4,19,Error,1.013542448210144
4,20,0.47562265396118164
4,21,Error,0.543752277377954
4,22,Error,2.759576337328897
4,23,Error,0.166880291079599
4,24,0.8761005401611328
4,25,Error,0.7608681195558419
4,26,0.6493721008300781
4,27,0.806206464767456
4,28,Error,1.2330797522324628
4,29,Error,0.9431658314596976
4,30,0.49400949478149414
4,31,Error,1.4150573936196547
4,32,Error,1.3458303437766432
4,33,Error,0.6193914347447029
4,34,Error,0.37827725118021266
4,35,Error,0.6667373858494827
4,36,0.5342860221862793
4,37,Error,1.5051162119677879
4,38,0.5615599155426025
4,39,Error,1.4914605875710545
4,40,Error,0.7384634996092326
4,41,Error,1.1078641139506935
4,42,0.6345481872558594
4,43,Error,0.51305211351683
4,44,0.5389411449432373
4,45,Error,0.298513691057992
4,46,0.6069085597991943
4,47,0.3682088851928711
4,48,Error,1.6262194733983422
4,49,Error,0.4596710618181214
4,50,Error,0.8139033799570683
4,51,Error,1.5938240780800135
4,52,0.4052863121032715
4,53,Error,1.6579275526647017
4,54,Error,0.8746780030222637
4,55,Error,0.6371835952862217
4,56,Error,0.17167148287570946
4,57,Error,0.36796769802866436
4,58,0.6661579608917236
4,59,0.5335166454315186
4,60,Error,1.0552021520349706
4,61,Error,0.37551062202790286
4,62,Error,1.711380348036805
4,63,0.6260173320770264
4,64,Error,0.33965385607014204
4,65,0.722973108291626
4,66,Error,1.4347045560318314
4,67,Error,1.6192757965562226
4,68,Error,0.44529490247873454
4,69,Error,1.0036404065159557
4,70,Error,0.9669033849423385
4,71,Error,0.6369362145466795
4,72,0.501521110534668
4,73,Error,2.7268371150217323
4,74,Error,1.1208686312354499
4,75,Error,1.5573789386707408
4,76,Error,0.061498937547300715
4,77,Error,1.7288986819298493
4,78,0.6532695293426514
4,79,Error,1.1220845179240646
4,80,0.4465608596801758
4,81,Error,1.639926001202009
4,82,Error,0.427514178571549
4,83,0.52217698097229
4,84,Error,1.0982645837920084
4,85,Error,1.8760064711938294
4,86,Error,2.406249842949588
4,87,Error,1.9122133699365835
4,88,Error,1.4844423526969188
4,89,Error,1.5321424446487715
4,90,Error,1.6434563309122736
4,91,Error,1.8598622566839196
4,92,Error,1.1704943703886417
4,93,0.6947567462921143
4,94,Error,0.646360255641625
4,95,0.7239382266998291
4,96,Error,0.8969847292862948
4,97,Error,1.87606303327702
4,98,Error,0.2767728455431327
4,99,Error,1.25993592759967
4,100,Error,1.3076882464536805
4,101,Error,0.5525063111941791
4,102,Error,0.43028952205199367
4,103,0.6921601295471191
4,104,Error,1.1098889203309976
4,105,Error,1.1545331256104563
4,106,0.585381031036377
4,107,Error,1.3685312466378938
4,108,0.6560370922088623
4,109,Error,0.5583472237348601
4,110,Error,1.4456091652732264
4,111,Error,0.8821572191780399
4,112,Error,0.016135583583074167
4,113,0.7795965671539307
4,114,Error,1.0061542201382923
4,115,0.3840961456298828
4,116,Error,1.3104301149374473
4,117,Error,1.1451257431998718
4,118,Error,0.3745777282959443
4,119,0.5450375080108643
4,120,Error,0.6059171589264057
4,121,0.6974377632141113
4,122,Error,1.1537940319120725
4,123,Error,2.0011050710691936
4,124,Error,1.1190265892082918
4,125,Error,0.38893959844052484
4,126,0.7608823776245117
4,127,0.7391796112060547
4,128,Error,0.9770955648245235
4,129,0.5258283615112305
4,130,0.5613441467285156
4,131,Error,2.6735172101840607
4,132,0.694101095199585
4,133,Error,0.37336784441267445
4,134,Error,0.8672800575987122
4,135,Error,1.2631188262878283
4,136,Error,1.6329146541357045
4,137,0.6316373348236084
4,138,Error,0.39885284738053345
4,139,0.8579938411712646
4,140,Error,0.2598028695279182
4,141,Error,1.0411776332485307
4,142,Error,1.1705269856190965
4,143,Error,0.8290342049095566
4,144,0.9429624080657959
4,145,Error,0.17171049736090083
4,146,Error,1.3771660649731923
4,147,Error,1.1583009671083684
4,148,0.7429823875427246
4,149,Error,0.28598858910800257
4,150,Error,0.6890541494227463
4,151,0.5456173419952393
4,152,0.6629116535186768
4,153,Error,0.5298829683805307
4,154,Error,0.24416574002910235
4,155,0.49157285690307617
4,156,Error,0.8200543679739797
4,157,0.4774291515350342
4,158,Error,1.4853138096748517
4,159,0.538316011428833
4,160,0.5865006446838379
4,161,0.44642162322998047
4,162,Error,0.6645508253294452
4,163,0.7590579986572266
4,164,Error,2.108651372994196
4,165,Error,2.2790555731760525
4,166,Error,1.3107412669518814
4,167,Error,0.6997653571773875
4,168,Error,0.502765428992953
4,169,Error,0.6277959467381982
4,170,Error,0.8024571536973071
4,171,Error,1.6499803808443936
4,172,Error,1.1378615725582764
4,173,Error,1.4045963951570166
4,174,Error,1.9004696396627543
4,175,0.5804963111877441
4,176,Error,0.6658413592267539
4,177,0.836613655090332
4,178,Error,1.2812026976542679
4,179,0.7417721748352051
4,180,Error,1.1159478557061533
4,181,0.7865350246429443
4,182,0.7109427452087402
4,183,0.4756765365600586
4,184,0.6956415176391602
4,185,Error,2.0182939218932185
4,186,Error,2.539353402727776
4,187,Error,0.38220992175476604
4,188,0.9730920791625977
4,189,0.7069580554962158
4,190,Error,1.806509326348787
4,191,0.7585673332214355
4,192,Error,2.2800543663303823
4,193,Error,0.4521322809548196
4,194,Error,1.950431135209637
4,195,Error,0.40846000787546805
4,196,Error,2.3871697278333874
4,197,Error,1.180848067908165
