idx,CommunicationRound,TimeCost
7,0,Error,17.58710459030375
7,1,Error,6.661983979030071
7,2,Error,3.6517592962965453
7,3,Error,4.420144210167353
7,4,Error,11.984410476875079
7,5,Error,3.3909524516719003
7,6,Error,3.3825546822751766
7,7,5.533840179443359
7,8,Error,4.184396370140137
7,9,5.566928148269653
7,10,Error,9.481245393766974
7,11,Error,11.389663846775841
7,12,Error,1.5453055034021337
7,13,4.947783708572388
7,14,Error,10.907783131156854
7,15,Error,9.179177802621487
7,16,Error,6.469533721509917
7,17,Error,8.363307771062207
7,18,Error,11.529444636410668
7,19,Error,1.2239489504472825
7,20,Error,1.0542291955959753
7,21,Error,3.3707440244198414
7,22,Error,13.909361024519598
7,23,Error,7.449912325975561
7,24,Error,12.593850960926442
7,25,Error,12.00987533460403
7,26,Error,4.689472177336335
7,27,Error,2.5107876961253917
7,28,5.702627182006836
7,29,Error,17.415264202201026
7,30,Error,8.0316132304759
7,31,Error,10.080392369612145
7,32,Error,8.99809829642891
7,33,Error,1.3829109270142441
7,34,Error,5.815555918682983
7,35,Error,8.227941617809643
7,36,5.556851387023926
7,37,Error,3.0877777350916187
7,38,4.632741451263428
7,39,Error,0.9256503502327411
7,40,6.044734001159668
7,41,Error,16.535478957578206
7,42,4.545305252075195
7,43,Error,11.232440852526029
7,44,Error,2.268098573632968
7,45,Error,0.8803368442324548
7,46,Error,12.990253927006844
7,47,Error,5.595595978753735
7,48,Error,17.821632759923368
7,49,4.631160736083984
7,50,Error,3.5399435075188195
