idx,CommunicationRound,TimeCost
3,0,Error,46.49810188547077
3,1,Error,8.276021477112568
3,2,Error,11.325729940548307
3,3,Error,31.16726742531857
3,4,Error,34.21751762952093
3,5,Error,27.507094936300515
3,6,Error,21.234070810194854
3,7,Error,24.01944824005503
3,8,Error,2.976008057417691
3,9,13.008687734603882
3,10,12.433468580245972
3,11,Error,26.640219236442658
3,12,Error,21.668097416542018
3,13,Error,3.38768702989568
3,14,Error,7.694835153173943
3,15,Error,33.77625748885685
3,16,Error,29.004511005015935
3,17,Error,1.018984758402095
3,18,Error,17.006085703089237
